trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120210,000007.SZ,5.1851,5.3984,5.1851,5.2984,5.2251,0.0732999999999997,1.4028,22954.96,18218.866,1.241,2.03,5.1318,14387.436,4.9332,10817.938,4.9001,9723.2,4.7586,11966.5852,,,,,,
20120213,000007.SZ,5.3184,5.4317,5.2651,5.4184,5.2984,0.1200000000000001,2.2648,14978.08,12075.9917,0.8098,1.04,5.2078,14037.112,4.9965,11754.275,4.9477,10245.3215,4.8084,11437.0657,,,,,,
20120214,000007.SZ,5.4184,5.505,5.3384,5.505,5.4184,0.08659999999999979,1.5983,16078.19,13137.5424,0.8693,1.15,5.3224,15680.202,5.0798,12296.14,5.0052,11080.1269,4.8684,11022.3743,,,,,,
20120215,000007.SZ,5.5117,5.7783,5.5117,5.7783,5.505,0.2732999999999999,4.9646,63120.43,53968.4125,3.4126,4.03,5.445,25724.544,5.1924,17990.953,5.0795,15565.8523,4.9334,13299.4605,,,,,,
20120216,000007.SZ,5.7249,5.8516,5.5916,5.7049,5.7783,-0.07339999999999947,-1.2703,39487.56,33921.9502,2.1349,1.54,5.541,31323.844,5.2917,21322.983,5.1502,18171.4562,4.9899,14485.9805,,,,,,
20120217,000007.SZ,5.6516,5.7716,5.6516,5.7649,5.7049,0.05999999999999961,1.0517,16666.84,14339.5325,0.9011,0.53,5.6343,30066.22,5.383,22226.828,5.2343,18633.5562,5.0512,14744.0752,,,,,,
20120220,000007.SZ,5.7982,6.0515,5.7982,6.0515,5.7649,0.28659999999999997,4.9715,40122.87,36348.253,2.1692,1.33,5.7609,35095.178,5.4843,24566.145,5.342,21245.1385,5.1153,16059.7743,,,,,,
20120221,000007.SZ,6.1381,6.2914,5.9315,6.0582,6.0515,0.006700000000000372,0.1107,49766.92,45426.4092,2.6906,1.42,5.8716,41832.924,5.597,28756.563,5.4455,24598.9585,5.1822,17888.5695,,,,,,
20120222,000007.SZ,6.0182,6.1515,5.9782,6.1315,6.0582,0.0732999999999997,1.2099,28220.85,25671.9421,1.5257,0.67,5.9422,34853.008,5.6936,30288.776,5.544,26182.9938,5.2435,18802.0638,5.0316,18683.0043,,,,
20120223,000007.SZ,6.0515,6.1248,5.9115,5.9982,6.1315,-0.1333000000000002,-2.174,26174.28,23594.7027,1.4151,0.75,6.0009,32190.352,5.7709,31757.098,5.6178,26909.5,5.3006,19658.4343,5.078,18197.1437,,,,
20120224,000007.SZ,5.9849,6.1182,5.8449,6.0715,5.9982,0.07330000000000059,1.222,26490.99,24057.2179,1.4322,0.82,6.0622,34155.182,5.8482,32110.701,5.7055,28342.4423,5.3631,20671.0662,5.1347,18210.2437,,,,
20120227,000007.SZ,6.0515,6.1648,6.0515,6.1182,6.0715,0.04669999999999952,0.7692,18651.37,17071.6308,1.0084,0.55,6.0755,29860.882,5.9182,32478.03,5.7788,28784.9538,5.4253,21330.3695,5.1971,18005.7323,,,,
20120228,000007.SZ,6.1781,6.2914,6.1248,6.2381,6.1182,0.11990000000000034,1.9597,28384.86,26440.244,1.5346,0.95,6.1115,25584.47,5.9915,33708.697,5.8567,30084.4769,5.4945,22414.6624,5.258,18441.8403,,,,
20120229,000007.SZ,6.1981,6.2315,5.9249,6.1182,6.2381,-0.11990000000000034,-1.9221,27713.9,25384.0775,1.4983,1.08,6.1088,25483.08,6.0255,30168.044,5.9198,30450.5492,5.5634,23226.7748,5.3113,18879.949,,,,
20120301,000007.SZ,6.0582,6.1248,6.0315,6.1048,6.1182,-0.013399999999999856,-0.219,15850.7,14482.7387,0.857,0.62,6.1302,23418.364,6.0655,27804.358,5.9726,30517.6738,5.6326,23687.651,5.3655,19033.4107,,,,
20120302,000007.SZ,6.1182,6.2914,6.0848,6.2648,6.1048,0.16000000000000014,2.6209,23029.91,21469.5797,1.2451,0.98,6.1688,22726.148,6.1155,28440.665,6.031,31052.4215,5.7065,24490.6343,5.4175,19384.6347,,,,
20120305,000007.SZ,6.2648,6.578,6.2648,6.578,6.2648,0.31320000000000014,4.9994,53181.77,51969.9419,2.8752,2.34,6.2608,29632.228,6.1681,29746.555,6.0925,30287.9092,5.7887,26659.8429,5.4817,20778.6197,,,,
20120306,000007.SZ,6.598,6.9046,6.5114,6.8313,6.578,0.2532999999999994,3.8507,60870.58,62008.0541,3.2909,2.05,6.3794,36129.372,6.2455,30856.921,6.1792,31932.7569,5.8741,28761.7895,5.5479,22506.39,,,,
20120307,000007.SZ,6.8046,7.1712,6.598,6.7046,6.8313,-0.1266999999999996,-1.8547,103652.92,108244.8289,5.6039,2.87,6.4967,51317.176,6.3028,38400.128,6.2515,38623.9938,5.9585,33323.2267,5.6114,25688.4707,,,,
20120308,000007.SZ,6.6647,7.0379,6.658,7.0379,6.7046,0.3332999999999995,4.9712,62882.2,65197.8553,3.3997,1.23,6.6833,60723.476,6.4067,42070.92,6.3273,40374.7115,6.0477,35703.3924,5.6874,27610.3533,,,,
20120309,000007.SZ,7.1312,7.3911,7.0445,7.3911,7.0379,0.3532000000000002,5.0185,85710.0,94023.8727,4.6338,1.41,6.9086,73259.494,6.5387,47992.821,6.4299,43139.5638,6.1508,39237.6276,5.7734,30307.1533,,,,
20120312,000007.SZ,7.591,7.7443,7.3511,7.7243,7.3911,0.3332000000000006,4.5081,87436.28,99613.8902,4.7272,1.19,7.1378,80110.396,6.6993,54871.312,6.5524,47694.5969,6.2664,42308.1667,5.8713,33034.539,,,,
20120313,000007.SZ,7.7177,8.1109,7.7177,8.1109,7.7243,0.3866000000000005,5.005,103666.07,124561.2494,5.6046,1.29,7.3938,88669.494,6.8866,62399.433,6.7149,53655.5038,6.3946,46531.4043,5.986,36134.7567,,,,
20120314,000007.SZ,8.1975,8.3641,7.7043,7.7043,8.1109,-0.40660000000000096,-5.013,126574.77,152091.0806,6.8432,1.43,7.5937,93253.864,7.0452,72285.52,6.8405,61354.2562,6.4993,51793.1462,6.0877,40148.1723,,,,
20120316,000007.SZ,7.711,7.9976,7.3378,7.9243,7.7043,0.21999999999999975,2.8555,88781.7,103170.5361,4.7999,0.95,7.771,98433.764,7.2271,79578.62,6.9794,66748.8969,6.6015,53015.1114,6.1948,42901.987,,,,
20120319,000007.SZ,7.8043,8.3175,7.7976,8.3175,7.9243,0.3932000000000011,4.962,72399.79,88107.3523,3.9142,0.74,7.9563,95771.722,7.4324,84515.608,7.1394,70134.6608,6.7259,54582.3605,6.3103,45061.0337,,,,
20120320,000007.SZ,8.4175,8.5241,7.9043,7.9043,8.3175,-0.4132000000000007,-4.9678,90088.83,110803.399,4.8706,0.94,7.9923,96302.232,7.565,88206.314,7.2768,74932.7323,6.8278,58078.6457,6.4058,47506.338,,,,
20120321,000007.SZ,7.7043,7.9843,7.5111,7.5244,7.9043,-0.3799000000000001,-4.8062,92122.1,106172.2374,4.9805,0.96,7.875,93993.438,7.6344,91331.466,7.386,80799.7631,6.8979,60554.7995,6.4923,50314.9833,,,,
20120322,000007.SZ,7.5511,7.6377,7.4711,7.5844,7.5244,0.05999999999999961,0.7974,41026.82,46499.8605,2.2181,0.44,7.851,76883.848,7.7223,85068.856,7.4875,82184.1408,6.9706,60138.6043,6.5729,51252.5867,,,,
20120323,000007.SZ,7.5644,7.5644,7.2045,7.2045,7.5844,-0.37989999999999924,-5.009,46661.49,51248.8408,2.5227,0.61,7.707,68459.806,7.739,83446.785,7.5357,81682.5808,7.0217,61016.73,6.6389,52424.9343,,,,
20120326,000007.SZ,7.0512,7.2645,6.8446,7.0712,7.2045,-0.1333000000000002,-1.8502,61724.32,64738.651,3.3371,0.9,7.4578,66324.712,7.707,81048.217,7.5541,81748.2531,7.0728,62709.589,6.698,53717.2463,,,,
20120327,000007.SZ,7.0312,7.4244,7.0312,7.4244,7.0712,0.3532000000000002,4.9949,33995.49,37330.3483,1.8379,0.51,7.3618,55106.044,7.677,75704.138,7.6095,76389.9892,7.1372,63066.9462,6.7648,54351.16,,,,
20120328,000007.SZ,7.5977,7.751,7.2312,7.3178,7.4244,-0.10660000000000025,-1.4358,78235.4,88393.4834,4.2297,1.42,7.3205,52328.704,7.5977,73161.071,7.631,77571.0046,7.1943,65904.281,6.8253,56423.067,,,,
20120329,000007.SZ,7.0779,7.6843,6.9512,7.6843,7.3178,0.36650000000000027,5.0083,62085.37,67472.137,3.3566,1.19,7.3404,56540.414,7.5957,66712.131,7.6536,75753.7254,7.2632,67509.0671,6.8888,56388.565,,,,
20120330,000007.SZ,7.6843,7.891,7.4378,7.691,7.6843,0.006699999999999484,0.0872,62860.21,72399.3339,3.3985,1.11,7.4377,59780.158,7.5724,64119.982,7.651,73863.2585,7.3381,69182.701,6.955,57167.6533,,,,
20120405,000007.SZ,7.6977,7.7976,7.3378,7.731,7.691,0.040000000000000036,0.5201,37087.23,42525.6642,2.0051,0.62,7.5697,54852.74,7.5137,60588.726,7.6218,68741.8092,7.4155,70193.9643,7.0205,57848.333,,,,
20120406,000007.SZ,7.651,7.9176,7.4644,7.4844,7.731,-0.24659999999999993,-3.1898,57231.69,65913.0958,3.0942,1.04,7.5817,59499.98,7.4717,57303.012,7.6049,63407.7262,7.4736,71822.6205,7.0683,58418.627,,,,
20120409,000007.SZ,7.3978,7.3978,7.1179,7.1978,7.4844,-0.28659999999999997,-3.8293,48339.83,52445.8707,2.6135,0.81,7.5577,53520.866,7.4391,52924.785,7.549,60296.8131,7.5031,71592.0519,7.1063,58371.0573,,,,
20120410,000007.SZ,7.2045,7.2778,6.8579,7.1245,7.1978,-0.0732999999999997,-1.0184,43376.11,45881.1044,2.3451,0.81,7.4457,49779.014,7.3931,53159.714,7.4572,58064.2223,7.5171,70758.9819,7.1394,58876.2327,6.0855,38779.6185,,
20120411,000007.SZ,6.9979,7.3378,6.9912,7.2378,7.1245,0.11329999999999973,1.5903,47430.5,50954.4975,2.5643,0.95,7.3551,46693.072,7.3964,53236.615,7.406,54782.8123,7.5425,68081.7238,7.1807,59584.7733,6.1294,38890.9585,,
20120412,000007.SZ,7.2378,7.5377,7.1445,7.4044,7.2378,0.16659999999999986,2.3018,42026.36,46337.5074,2.2721,0.9,7.2898,47680.898,7.4297,51266.819,7.3967,50929.2938,7.5599,67088.5886,7.2251,60102.619,6.1799,39156.4313,,
20120413,000007.SZ,7.4044,7.5644,7.2112,7.3311,7.4044,-0.0732999999999997,-0.99,48918.89,54028.207,2.6448,1.03,7.2591,46018.338,7.4204,52759.159,7.3772,51536.3762,7.5571,65336.631,7.2656,61111.5363,6.2313,39558.6343,,
20120416,000007.SZ,7.3245,7.571,7.1978,7.4577,7.3311,0.12659999999999982,1.7269,39850.9,44293.4968,2.1545,0.87,7.3111,44320.552,7.4344,48920.709,7.3967,51012.4846,7.5444,63070.6605,7.3062,61493.7377,6.2821,39967.789,,
20120417,000007.SZ,7.4644,7.5111,7.2911,7.4311,7.4577,-0.02660000000000018,-0.3567,31785.59,35274.3825,1.7185,0.72,7.3724,42002.448,7.4091,45890.731,7.4244,48709.5054,7.512,59647.7805,7.35,61629.4607,6.3306,40254.7048,,
20120418,000007.SZ,7.3711,7.5844,7.3644,7.5044,7.4311,0.07330000000000059,0.9864,34365.12,38659.0769,1.8579,0.82,7.4257,39389.372,7.3904,43041.222,7.4306,48737.9385,7.5025,55256.8448,7.3966,62246.608,6.3811,40640.0093,,
20120419,000007.SZ,7.4911,7.791,7.4378,7.5844,7.5044,0.07999999999999918,1.066,50406.7,57654.4118,2.7252,1.28,7.4617,41065.44,7.3758,44373.169,7.4511,46597.2692,7.4863,53429.4638,7.4406,63159.1677,6.4291,41271.9012,,
20120420,000007.SZ,7.5177,7.5977,7.4044,7.4511,7.5844,-0.1332999999999993,-1.7576,29248.57,32840.3056,1.5813,0.71,7.4857,37131.376,7.3724,41574.857,7.4331,44071.3615,7.445,51374.6438,7.4697,62361.3943,6.4757,41570.007,,
20120423,000007.SZ,7.4444,7.4444,7.0779,7.0779,7.4511,-0.37320000000000064,-5.0087,48800.67,52249.3326,2.6384,1.31,7.4098,38921.33,7.3604,41620.941,7.386,42989.8585,7.4057,49408.541,7.478,61959.064,6.5129,42232.727,,
20120424,000007.SZ,6.7646,7.0312,6.758,6.9512,7.0779,-0.1266999999999996,-1.7901,62688.78,64638.9212,3.3892,1.61,7.3138,45101.968,7.3431,43552.208,7.326,44959.2085,7.3784,48006.9543,7.4862,60593.5927,6.5488,43141.0317,,
20120425,000007.SZ,6.9179,7.2312,6.8446,7.1978,6.9512,0.24659999999999993,3.5476,43514.79,46621.5166,2.3526,0.96,7.2525,46931.902,7.3391,43160.637,7.3039,43904.0623,7.36,48125.429,7.4915,59948.0123,6.5895,43779.1828,,
20120426,000007.SZ,7.2045,7.4044,7.1179,7.3311,7.1978,0.1333000000000002,1.852,32221.67,35421.1246,1.742,0.69,7.2018,43294.896,7.3318,42180.168,7.3142,42664.2038,7.366,47437.8186,7.4895,58165.068,6.6314,44236.1107,,
20120427,000007.SZ,7.3444,7.6644,7.3311,7.6577,7.3311,0.3266,4.455,47837.09,54129.9246,2.5863,1.1,7.2431,47012.6,7.3644,42071.988,7.3552,43007.3562,7.3939,46776.5219,7.4873,56845.095,6.6793,44939.817,,
20120502,000007.SZ,7.6444,8.0376,7.5311,8.0376,7.6577,0.37989999999999924,4.961,78229.45,92838.1328,4.2294,1.66,7.4351,52898.356,7.4224,45909.843,7.4167,45376.5062,7.4231,48882.901,7.4848,55997.2077,6.7354,46065.9822,,
20120504,000007.SZ,8.3975,8.844,8.1709,8.844,8.0376,0.8064,10.0328,102241.66,132723.7082,5.5276,1.93,7.8136,60808.932,7.5637,52955.45,7.5275,50008.4523,7.4958,50026.0562,7.5228,55186.104,6.8053,47667.1382,,
20120507,000007.SZ,9.2505,9.7304,9.0973,9.5238,8.844,0.6798000000000002,7.6866,270776.09,388034.4128,14.6393,4.45,8.2788,106261.192,7.7657,76596.547,7.6961,67074.3908,7.5834,59963.7095,7.5762,61252.5837,6.8855,52077.2853,,
20120508,000007.SZ,9.4638,9.5904,8.7507,8.9706,9.5238,-0.5532000000000004,-5.8086,159653.67,220674.2201,8.6315,1.5,8.6067,131747.592,7.9043,87521.244,7.8125,76289.9885,7.6444,64572.9219,7.5979,64161.0463,6.9541,54611.04,,
20120509,000007.SZ,8.844,9.2772,8.724,8.9306,8.9706,-0.03999999999999915,-0.4459,97666.34,131749.1291,5.2803,0.74,8.8613,141713.442,8.0522,94363.021,7.9279,81357.7385,7.7015,67457.6414,7.6321,64413.63,7.019,55959.984,,
20120510,000007.SZ,8.844,9.2639,8.7307,9.1306,8.9306,0.1999999999999993,2.2395,69119.85,94231.598,3.7369,0.49,9.0799,139891.522,8.2575,96394.939,8.053,84031.1792,7.7799,68023.7443,7.6857,63646.8883,7.089,56980.9358,,
20120511,000007.SZ,9.0639,9.2239,8.8973,8.9506,9.1306,-0.17999999999999972,-1.9714,55962.26,75966.9899,3.0256,0.4,9.1012,130635.642,8.4574,95722.287,8.158,84458.53,7.8633,68386.7171,7.7312,64144.7363,7.1521,57698.6615,,
20120514,000007.SZ,9.0306,9.1239,8.7307,8.844,8.9506,-0.10660000000000025,-1.191,69179.23,92283.4954,3.7401,0.53,8.9653,90316.27,8.6221,98288.731,8.2652,87530.1192,7.9452,69615.4371,7.7859,64895.3277,7.2124,58660.131,,
20120515,000007.SZ,8.764,9.1106,8.7307,9.1106,8.844,0.2666000000000004,3.0145,57156.24,77028.1861,3.0901,0.63,8.9933,69816.784,8.8,100782.188,8.4216,88172.8554,8.0344,70078.5676,7.8538,64743.0583,7.2759,59230.1523,,
20120516,000007.SZ,9.1172,10.0236,9.1106,10.0236,9.1106,0.9130000000000003,10.0213,165045.33,240269.7095,8.923,2.36,9.2119,83292.582,9.0366,112503.012,8.6579,96046.4362,8.1591,75936.6138,7.9405,69111.3863,7.3527,61731.2732,,
20120517,000007.SZ,9.997,10.5168,9.8704,10.4702,10.0236,0.4466000000000001,4.4555,143800.4,218197.0601,7.7745,1.73,9.4798,98228.692,9.2799,119060.107,8.9096,103760.7138,8.3086,80454.781,8.0456,71296.8863,7.4354,63859.9767,,
20120518,000007.SZ,10.4702,11.2966,10.2836,10.6834,10.4702,0.2132000000000005,2.0363,204056.47,329979.6383,11.0321,2.08,9.8264,127847.534,9.4638,129241.588,9.1675,116978.7754,8.4622,88274.0938,8.1455,76029.2563,7.5172,66208.9107,,
20120521,000007.SZ,10.5501,10.99,10.1969,10.2302,10.6834,-0.4532000000000007,-4.2421,154882.83,247534.6638,8.3736,1.21,10.1036,144988.254,9.5344,117652.262,9.3654,125213.0631,8.5955,94135.8671,8.2302,79096.677,7.5926,68132.1652,,
20120522,000007.SZ,10.2302,10.4635,10.1369,10.3302,10.2302,0.09999999999999964,0.9775,77157.86,119661.6447,4.1715,0.53,10.3475,148988.578,9.6704,109402.681,9.5417,125130.6331,8.7301,96173.6167,8.3168,80432.3647,7.6687,69140.3488,,
20120523,000007.SZ,10.2436,11.15,10.1036,10.8301,10.3302,0.49990000000000023,4.8392,120888.86,193912.9747,6.5358,0.81,10.5088,140157.284,9.8604,111724.933,9.6945,126565.0331,8.8846,99529.91,8.4283,82554.2703,7.7483,70486.4487,,
20120524,000007.SZ,11.13,11.1966,10.4968,10.8167,10.8301,-0.013399999999998968,-0.1237,95842.06,155392.0205,5.1816,0.68,10.5781,130565.616,10.029,114397.154,9.794,113108.5692,9.0449,102701.0286,8.549,84137.678,7.8276,71254.3677,,
20120525,000007.SZ,10.6101,10.7901,10.2636,10.5635,10.8167,-0.2532000000000014,-2.3408,63940.25,100729.1989,3.4569,0.49,10.5541,102542.372,10.1903,115194.953,9.9165,105745.9985,9.2109,103421.961,8.6636,84823.1493,7.9015,71849.691,,
20120528,000007.SZ,10.4635,10.5968,10.1036,10.5901,10.5635,0.02660000000000018,0.2518,41139.59,64305.3648,2.2242,0.4,10.6261,79793.724,10.3649,112390.989,10.0441,101397.7869,9.3841,102395.809,8.7753,84613.4523,7.978,72099.1128,,
20120529,000007.SZ,10.6368,11.0567,10.4835,10.9567,10.5901,0.36660000000000004,3.4617,62073.79,100375.9745,3.356,0.78,10.7514,76776.91,10.5495,112882.744,10.1846,100855.7823,9.5631,103279.571,8.8938,85281.7,8.0595,72692.1595,,
20120530,000007.SZ,10.93,11.11,10.7501,10.8834,10.9567,-0.0732999999999997,-0.669,40855.73,66780.171,2.2088,0.53,10.7621,60770.284,10.6355,100463.784,10.3333,99693.7415,9.7323,103690.7167,9.0122,85012.928,8.1389,73062.2322,,
20120531,000007.SZ,10.8501,10.8567,10.3302,10.4635,10.8834,-0.41990000000000016,-3.8582,67954.63,107291.3885,3.6739,1.12,10.6914,55192.798,10.6348,92879.207,10.4579,99599.5415,9.8659,104648.6948,9.1124,85949.719,8.2093,73721.7283,,
20120601,000007.SZ,10.4502,10.6301,10.3302,10.6168,10.4635,0.15329999999999977,1.4651,34342.39,54171.6644,1.8567,0.62,10.7021,49273.226,10.6281,75907.799,10.5737,97844.63,9.9887,102558.8348,9.2185,86034.9457,8.2843,73832.2032,,
20120604,000007.SZ,10.4768,10.6435,10.2969,10.3835,10.6168,-0.23329999999999984,-2.1975,33171.29,52039.8185,1.7934,0.67,10.6608,47679.566,10.6434,63736.645,10.6014,87700.4731,10.062,99269.7695,9.3145,85995.1513,8.3556,74120.8797,,
20120605,000007.SZ,10.3902,10.5568,10.2103,10.3902,10.3835,0.006700000000000372,0.0645,27609.18,43006.1033,1.4927,0.58,10.5475,40786.644,10.6494,58781.777,10.5953,78762.6869,10.1033,87690.3929,9.408,85235.234,8.4243,74197.2008,,
20120606,000007.SZ,10.3435,10.7767,10.3435,10.5435,10.3902,0.15329999999999977,1.4754,35530.52,56398.5154,1.9209,0.87,10.4795,39721.602,10.6208,50245.943,10.5845,65799.1523,10.1782,81779.7667,9.5111,85444.6323,8.4904,73903.0133,,
20120607,000007.SZ,10.5568,10.7234,9.9303,9.9303,10.5435,-0.6131999999999991,-5.8159,57291.03,88907.2239,3.0974,1.44,10.3729,37588.882,10.5321,46390.84,10.5614,58292.0908,10.2258,79857.1329,9.6062,85727.6443,8.5421,73843.3542,,
20120608,000007.SZ,10.097,10.1303,9.4372,9.5371,9.9303,-0.3932000000000002,-3.9596,88577.73,128848.1074,4.7889,2.36,10.1569,48435.95,10.4295,48854.588,10.5004,59170.5423,10.2452,80783.6986,9.6924,86590.6093,8.5893,73592.101,,
20120611,000007.SZ,9.4771,10.1969,9.4771,10.077,9.5371,0.5398999999999994,5.6611,61197.57,90920.7854,3.3086,1.26,10.0956,54041.206,10.3782,50860.386,10.4425,54578.9046,10.2988,81032.999,9.7884,87180.0353,8.6399,73564.0238,,
20120612,000007.SZ,10.0103,10.1969,9.897,9.9503,10.077,-0.1266999999999996,-1.2573,28422.66,42767.0911,1.5366,0.53,10.0076,54203.902,10.2776,47495.273,10.3758,49392.7969,10.3515,79092.21,9.8757,87053.4017,8.6826,72609.2348,,
20120613,000007.SZ,9.997,10.5968,9.997,10.4968,9.9503,0.5465,5.4923,39449.74,61363.3355,2.1328,0.73,9.9983,54987.746,10.2389,47354.674,10.3707,47508.9115,10.4175,78249.0433,9.9703,86773.8233,8.7288,71809.4592,,
20120614,000007.SZ,10.5302,10.6301,10.3702,10.4502,10.4968,-0.04659999999999975,-0.4439,24765.48,39047.1153,1.3389,0.45,10.1023,48482.636,10.2376,43035.759,10.3599,46249.3646,10.4378,71569.0505,10.0507,84991.691,8.7678,70494.4493,,
20120615,000007.SZ,10.4568,10.7901,10.4568,10.6301,10.4502,0.17989999999999995,1.7215,31062.59,49471.8598,1.6794,0.64,10.3209,36979.608,10.2389,42707.779,10.3348,43863.8877,10.4454,66200.5833,10.1103,82619.0553,8.8166,68902.5797,,
20120618,000007.SZ,10.6968,10.7767,10.5435,10.7168,10.6301,0.08669999999999867,0.8156,28536.92,45625.5621,1.5428,0.77,10.4488,30447.478,10.2722,42244.342,10.322,42916.2869,10.447,57842.5095,10.15,74544.4163,8.8631,67898.5,,
20120619,000007.SZ,10.6634,10.8434,10.5901,10.6368,10.7168,-0.08000000000000007,-0.7465,25897.13,41525.5057,1.4001,0.85,10.5861,29942.372,10.2969,42073.137,10.3353,39681.0946,10.4664,51700.3333,10.2056,70085.865,8.9018,67123.4557,,
20120620,000007.SZ,10.6701,10.6701,9.9703,10.1236,10.6368,-0.5131999999999994,-4.8248,59848.16,91616.545,3.2356,2.0,10.5115,34022.056,10.2549,44504.901,10.2974,41643.0769,10.4565,50876.0619,10.2453,68825.259,8.9387,66619.4445,,
20120621,000007.SZ,9.9703,10.0703,9.6304,10.0236,10.1236,-0.09999999999999964,-0.9878,38660.71,57098.459,2.0902,1.14,10.4262,36801.102,10.2642,42641.869,10.2697,42065.34,10.4181,46960.4357,10.2751,67809.9543,8.9804,65728.4213,,
20120625,000007.SZ,9.9903,10.0236,9.8037,9.8637,10.0236,-0.15990000000000038,-1.5952,18565.72,27605.8676,1.0037,0.5,10.2729,34301.728,10.2969,35640.668,10.2292,41369.6892,10.3727,43280.61,10.3055,66563.403,9.0184,65354.0697,,
