trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131014,000034.SZ,4.5879,4.637,4.4995,4.5191,4.6075,-0.08840000000000003,-1.9186,53453.01,24779.9456,1.5719,0.8,4.4857,69393.862,4.3482,54071.202,4.3287,52062.7569,4.2656,52379.8381,4.248,59188.8113,4.0335,42186.1182,3.97,40169.0515
20131015,000034.SZ,4.4798,4.5781,4.3717,4.5781,4.5191,0.05900000000000016,1.3056,83686.93,37831.8737,2.4609,1.21,4.525,72950.712,4.3845,57995.001,4.3589,55293.9662,4.2871,53528.1119,4.267,60330.339,4.0485,43165.5652,3.9744,40677.2898
20131016,000034.SZ,4.5191,4.5191,4.3816,4.4209,4.5781,-0.15720000000000045,-3.4337,51639.3,23330.4875,1.5185,0.71,4.5172,71744.422,4.4091,60078.44,4.3695,55551.3438,4.3016,53549.0881,4.2722,56688.7643,4.06,43754.6353,3.978,40933.4425
20131017,000034.SZ,4.4209,4.47,4.3816,4.4012,4.4209,-0.019699999999999385,-0.4456,30416.69,13701.054,0.8944,0.42,4.5054,59872.472,4.4307,58242.055,4.3755,54342.6877,4.3137,52357.7143,4.2794,55141.4873,4.0705,43948.5537,3.9815,41050.0236
20131018,000034.SZ,4.3816,4.4209,4.3521,4.3914,4.4012,-0.009800000000000253,-0.2227,23517.99,10515.1455,0.6916,0.39,4.4621,48542.784,4.4523,57676.978,4.3891,52732.6146,4.3245,50803.2971,4.2856,53701.371,4.0814,43889.8655,3.985,40896.0364
20131021,000034.SZ,4.3914,4.4896,4.3816,4.4798,4.3914,0.08840000000000003,2.013,33711.93,15303.0163,0.9913,0.69,4.4543,44594.568,4.47,56994.215,4.4126,52956.2315,4.3418,49709.4467,4.2971,53124.7323,4.0944,44214.0568,3.9897,41034.8478
20131022,000034.SZ,4.4602,4.5584,4.4209,4.5093,4.4798,0.029499999999999638,0.6585,47004.96,21476.7068,1.3822,1.05,4.4405,37258.174,4.4828,55104.443,4.4375,52819.6485,4.3587,50206.2043,4.304,51167.8977,4.1085,44680.2228,3.9944,41308.7458
20131023,000034.SZ,4.4896,4.4896,4.2637,4.2637,4.5093,-0.2455999999999996,-5.4465,54318.45,24180.1072,1.5973,1.46,4.4091,37794.004,4.4631,54769.213,4.4443,54754.24,4.3591,49340.19,4.3059,51083.896,4.1185,45318.367,3.9977,41611.2356
20131024,000034.SZ,4.2244,4.5977,4.1753,4.4209,4.2637,0.15719999999999956,3.6869,79374.03,35697.5318,2.3341,2.1,4.413,47585.472,4.4592,53728.972,4.4534,57741.5069,4.3685,51451.72,4.3095,51852.4983,4.1296,46319.4992,4.0028,42094.18
20131025,000034.SZ,4.4012,4.5289,4.303,4.3619,4.4209,-0.058999999999999275,-1.3346,46720.11,21050.1474,1.3739,0.98,4.4071,52225.896,4.4346,50384.34,4.4519,56265.9246,4.3769,51691.6676,4.3135,51678.8997,4.1392,46706.4042,4.0076,42315.0465
20131028,000034.SZ,4.3325,4.5781,4.2244,4.47,4.3619,0.10809999999999942,2.4783,62729.29,28547.0498,1.8446,1.2,4.4052,58029.368,4.4297,51311.968,4.4526,56655.0431,4.3858,52379.0914,4.3249,51784.1033,4.1522,47380.3978,4.0128,42691.1011
20131029,000034.SZ,4.4503,4.4995,4.0377,4.1851,4.47,-0.2848999999999995,-6.3736,59184.66,25850.6198,1.7404,1.02,4.3403,60465.308,4.3904,48861.741,4.4315,54301.8292,4.3792,53000.779,4.3272,52050.2987,4.1594,48036.4527,4.0158,43102.5231
20131030,000034.SZ,4.1458,4.2047,4.0868,4.1949,4.1851,0.009799999999999365,0.2342,39816.06,16869.6437,1.1708,0.66,4.3266,57564.83,4.3678,47679.417,4.3997,51197.9546,4.3783,52780.1657,4.3289,51529.6493,4.1668,48273.1037,4.0187,43302.5303
20131031,000034.SZ,4.1753,4.1949,4.0967,4.136,4.1949,-0.05889999999999951,-1.4041,26296.0,11068.922,0.7733,0.46,4.2696,46949.224,4.3413,47267.348,4.3702,49108.9538,4.3764,52565.4557,4.3279,50534.1577,4.1735,48402.4093,4.0215,43415.8984
20131101,000034.SZ,4.136,4.1556,4.0377,4.1163,4.136,-0.019700000000000273,-0.4763,20049.76,8377.726,0.5896,0.43,4.2205,41615.154,4.3138,46920.525,4.3347,44213.7869,4.3732,51197.3233,4.3279,49313.0567,4.1797,48393.0028,4.025,43477.8044
20131104,000034.SZ,4.1065,4.1458,4.077,4.136,4.1163,0.019700000000000273,0.4786,13242.82,5558.8133,0.3894,0.32,4.1537,31717.86,4.2794,44873.614,4.3128,41260.2115,4.3713,50438.9452,4.3272,48535.3823,4.1851,48122.4397,4.0284,43512.2638
20131105,000034.SZ,4.136,4.2244,4.077,4.2047,4.136,0.06869999999999976,1.661,22225.42,9414.5901,0.6536,0.7,4.1576,24326.012,4.249,42395.66,4.2977,40630.1138,4.3666,49566.8433,4.3256,46859.4047,4.1918,48159.205,4.0321,43619.5528
20131106,000034.SZ,4.1753,4.244,4.1556,4.1654,4.2047,-0.03929999999999989,-0.9347,19308.62,8246.5801,0.5678,0.79,4.1517,20224.524,4.2391,38894.677,4.2803,40306.3162,4.3563,47348.0786,4.3236,46335.2953,4.1975,48089.583,4.0354,43689.8178
20131107,000034.SZ,4.1458,4.1654,4.1065,4.1261,4.1654,-0.03929999999999989,-0.9435,19819.53,8331.3362,0.5828,0.98,4.1497,18929.23,4.2096,32939.227,4.2531,39237.67,4.3404,45545.6395,4.3216,45606.5727,4.202,47982.1763,4.038,43733.5841
20131108,000034.SZ,4.1065,4.1261,4.0476,4.077,4.1261,-0.049100000000000144,-1.19,15991.0,6659.3399,0.4702,0.84,4.1418,18117.478,4.1812,29866.316,4.2198,36851.9808,4.3222,42032.0471,4.3148,44529.8263,4.2042,47408.5795,4.0397,43718.9479
20131111,000034.SZ,4.077,4.1458,4.0377,4.1163,4.077,0.03929999999999989,0.9639,14097.43,5853.4153,0.4146,0.78,4.1379,18288.4,4.1458,25003.13,4.2085,33758.0562,4.2988,38885.9043,4.3079,43462.1,4.2078,47102.2485,4.0429,43720.6432
20131112,000034.SZ,4.0967,4.1556,4.0868,4.1458,4.1163,0.029500000000000526,0.7167,17161.88,7224.4243,0.5047,0.94,4.1261,17275.692,4.1419,20800.852,4.1873,28972.5062,4.281,37157.7552,4.3056,42552.5313,4.2124,46775.0737,4.0442,42863.2347
20131113,000034.SZ,4.1458,4.2244,4.0967,4.1261,4.1458,-0.019700000000000273,-0.4752,24124.18,10236.6305,0.7094,1.4,4.1183,18238.804,4.135,19231.664,4.1692,27234.3577,4.2595,34321.4338,4.304,42329.8403,4.2154,46647.9933,4.0458,42790.5857
20131114,000034.SZ,4.1261,4.1753,4.0967,4.1458,4.1261,0.019700000000000273,0.4774,20838.92,8788.2897,0.6128,1.14,4.1222,18442.682,4.136,18685.956,4.1443,24012.0215,4.2464,32854.749,4.3027,41398.453,4.2188,46507.3693,4.0477,42213.4992
20131115,000034.SZ,4.1556,4.2342,4.1458,4.2047,4.1458,0.05889999999999951,1.4207,25668.74,10985.8203,0.7548,1.39,4.1477,20378.23,4.1448,19247.854,4.1458,21433.8738,4.237,32628.6562,4.3036,41281.7857,4.2234,46593.6855,4.0504,42245.5237
20131118,000034.SZ,4.2047,4.2932,4.1851,4.2932,4.2047,0.0884999999999998,2.1048,34701.87,14955.3052,1.0205,1.7,4.1831,24499.118,4.1605,21393.759,4.1533,21040.4746,4.2323,33161.2219,4.3033,41087.196,4.2301,46835.45,4.0534,42290.8132
20131119,000034.SZ,4.2932,4.3128,4.2244,4.2637,4.2932,-0.029499999999999638,-0.6871,23894.86,10360.961,0.7027,0.98,4.2067,25845.714,4.1664,21560.703,4.1632,20855.7715,4.222,32693.7424,4.2994,39686.9353,4.2365,46815.2303,4.0559,42223.0805
20131120,000034.SZ,4.2735,4.2735,4.1851,4.2637,4.2637,0.0,0.0,28499.79,12270.359,0.8381,1.1,4.2342,26720.836,4.1762,22479.82,4.1745,21505.7738,4.2103,31812.5438,4.2928,38714.57,4.2422,46990.7105,4.0585,42337.4238
20131121,000034.SZ,4.244,4.244,4.1654,4.2047,4.2637,-0.05900000000000016,-1.3838,37816.73,16141.9105,1.112,1.42,4.246,30116.398,4.1841,24279.54,4.1798,23396.0746,4.2075,31026.7476,4.2843,36982.5797,4.2471,47280.5248,4.0604,42470.8121
20131122,000034.SZ,4.2047,4.2244,4.1654,4.1949,4.2047,-0.009800000000000253,-0.2331,17448.33,7440.2616,0.5131,0.58,4.244,28472.316,4.1959,24425.273,4.179,23028.6062,4.1968,28077.9048,4.2706,34891.9763,4.2509,47218.2062,4.0627,42490.3066
20131125,000034.SZ,4.1851,4.2342,4.1556,4.1949,4.1949,0.0,0.0,21967.96,9409.7662,0.646,0.77,4.2244,25925.534,4.2038,25212.326,4.1813,23233.1708,4.1888,26899.231,4.2597,33842.4747,4.2539,46515.643,4.0642,42256.8488
20131126,000034.SZ,4.1851,4.244,4.1753,4.2342,4.1949,0.03930000000000078,0.9369,23048.35,9867.3444,0.6778,0.89,4.2185,25756.232,4.2126,25800.973,4.1896,23481.5415,4.1776,25009.6624,4.2483,31821.1887,4.2576,46075.7638,4.0663,42280.0691
20131127,000034.SZ,4.2146,4.303,4.2047,4.303,4.2342,0.06879999999999953,1.6249,26712.41,11578.4611,0.7855,1.04,4.2263,25398.756,4.2303,26059.796,4.207,24306.2654,4.1832,23463.3648,4.2444,30990.2923,4.2583,43839.5283,4.0683,41833.4478
20131128,000034.SZ,4.2932,4.3325,4.2539,4.2735,4.303,-0.029499999999999638,-0.6856,29069.56,12698.7726,0.8548,1.14,4.2401,23649.322,4.2431,26882.86,4.2191,25457.9677,4.187,22951.6267,4.2401,30945.388,4.2598,43043.4377,4.0702,41762.411
20131129,000034.SZ,4.2637,4.3226,4.2637,4.303,4.2735,0.029499999999999638,0.6903,27663.85,12099.3764,0.8135,1.17,4.2617,25692.426,4.2529,27082.371,4.2312,26265.8115,4.1949,23016.7624,4.2372,31083.5833,4.2614,42392.4772,4.0723,41748.6872
20131202,000034.SZ,4.2146,4.2244,3.969,4.0083,4.303,-0.29469999999999974,-6.8487,59919.94,24934.2545,1.762,2.33,4.2244,33282.822,4.2244,29604.178,4.2221,29019.3315,4.1898,24915.3424,4.2214,31957.1837,4.2593,42540.958,4.072,41432.6908
20131203,000034.SZ,3.9788,4.0967,3.9493,4.077,4.0083,0.06869999999999976,1.7139,21118.99,8655.2126,0.621,0.63,4.193,32896.95,4.2057,29326.591,4.2168,29040.8754,4.187,25290.3981,4.207,31094.318,4.2555,41131.1078,4.0724,41027.7547
20131204,000034.SZ,4.0476,4.1949,4.0476,4.1556,4.077,0.07859999999999978,1.9279,29991.78,12626.9523,0.8819,0.91,4.1635,33552.824,4.1949,29475.79,4.2131,29373.4169,4.1846,25660.2248,4.2034,30283.429,4.2547,40683.6625,4.073,40782.5586
20131205,000034.SZ,4.1261,4.1851,4.0967,4.1556,4.1556,0.0,0.0,22419.06,9459.0078,0.6593,0.67,4.1399,32222.724,4.19,27936.023,4.2025,28428.5854,4.1841,25808.341,4.1946,28384.93,4.2521,40118.7142,4.0739,40537.5428
20131206,000034.SZ,4.1458,4.1654,4.077,4.136,4.1556,-0.019599999999999618,-0.4717,18248.88,7661.2915,0.5366,0.57,4.1065,30339.73,4.1841,28016.078,4.1926,27994.2792,4.1846,25733.5481,4.187,27435.889,4.2503,39557.3943,4.0747,40254.684
20131209,000034.SZ,4.136,4.1654,4.0868,4.1556,4.136,0.019599999999999618,0.4739,17090.26,7191.7189,0.5026,0.56,4.136,21773.794,4.1802,27528.308,4.1843,27116.6231,4.1884,25785.8938,4.1766,25914.588,4.2507,38849.3457,4.0757,40059.3243
20131210,000034.SZ,4.1556,4.5682,4.1458,4.5682,4.1556,0.4126000000000003,9.9288,172009.58,78974.3082,5.0581,7.9,4.2342,51951.912,4.2136,42424.431,4.2123,37439.15,4.2099,33305.52,4.1893,29675.4187,4.2583,40862.8587,4.0803,41239.7565
20131211,000034.SZ,4.6566,4.6665,4.4012,4.5093,4.5682,-0.058900000000000396,-1.2893,190665.02,87273.6564,5.6067,3.67,4.3049,84086.56,4.2342,58819.692,4.2365,50763.5108,4.2272,41567.5743,4.1998,34703.7173,4.2643,43116.6833,4.084,42338.4608
20131212,000034.SZ,4.4405,4.5977,4.4307,4.4995,4.5093,-0.009799999999999365,-0.2173,112909.77,51951.58,3.3202,1.34,4.3737,102184.702,4.2568,67203.713,4.2599,57759.0346,4.245,45795.4595,4.2119,37590.843,4.2699,44062.5003,4.0877,42978.8251
20131213,000034.SZ,4.4896,4.4995,4.3521,4.3717,4.4995,-0.12780000000000058,-2.8403,82613.75,36990.4715,2.4294,0.81,4.4209,115057.676,4.2637,72698.703,4.2705,62340.9885,4.2557,48737.1181,4.2204,39676.3093,4.2742,44494.683,4.0898,43057.6105
20131216,000034.SZ,4.3717,4.4209,4.3325,4.3816,4.3717,0.00990000000000002,0.2265,50894.0,22628.1115,1.4966,0.44,4.4661,121818.424,4.301,71796.109,4.2765,64201.1108,4.2642,49938.321,4.2286,40931.3487,4.2779,44733.3655,4.0924,43117.2846
20131217,000034.SZ,4.3717,4.4307,4.3325,4.3717,4.3816,-0.00990000000000002,-0.2259,40363.29,17983.8933,1.1869,0.33,4.4268,95489.166,4.3305,73720.539,4.2841,65069.8592,4.2679,50207.9124,4.2342,41535.9443,4.2799,44197.6745,4.0942,42713.0559
20131218,000034.SZ,4.3717,4.4012,4.2637,4.2735,4.3717,-0.0981999999999994,-2.2463,34545.51,15204.0478,1.0159,0.36,4.3796,64265.264,4.3423,74175.912,4.2818,65599.2177,4.2684,50715.0862,4.2378,42043.8407,4.2807,44189.568,4.0963,42543.2533
20131219,000034.SZ,4.3128,4.3226,4.2342,4.2539,4.2735,-0.019600000000000506,-0.4586,30193.34,13146.3726,0.8879,0.47,4.3305,47721.978,4.3521,74953.34,4.3007,63312.5562,4.2679,50795.7314,4.2421,42389.6343,4.2819,43998.1035,4.098,42625.7619
20131220,000034.SZ,4.2637,4.2833,4.1556,4.1949,4.2539,-0.05900000000000016,-1.387,26743.5,11453.0111,0.7864,0.56,4.2951,36547.928,4.358,75802.802,4.3098,63745.2108,4.2674,50268.4348,4.246,42748.051,4.2804,43638.9387,4.1008,42524.4923
20131223,000034.SZ,4.2244,4.2244,4.0574,4.1163,4.1949,-0.07859999999999978,-1.8737,29239.17,12284.9919,0.8598,0.8,4.2421,32216.962,4.3541,77017.693,4.3068,63687.3177,4.2637,50829.9033,4.246,43252.7757,4.2769,43357.4378,4.103,42536.1499
20131224,000034.SZ,4.1163,4.1753,4.0868,4.136,4.1163,0.019700000000000273,0.4786,28332.29,11919.6453,0.8331,0.88,4.1949,29810.762,4.3108,62649.964,4.3052,64142.1815,4.2609,51132.9667,4.2457,43625.1227,4.2756,43088.827,4.1031,41586.2795
20131225,000034.SZ,4.136,4.1556,4.0967,4.136,4.136,0.0,0.0,19520.59,8193.685,0.574,0.65,4.1674,26805.778,4.2735,45535.521,4.3052,64240.0054,4.2562,50964.9781,4.246,43471.6697,4.275,42900.755,4.1048,40871.4608
20131226,000034.SZ,4.136,4.136,3.9886,3.9984,4.136,-0.13759999999999994,-3.3269,32096.5,13239.2728,0.9438,1.2,4.1163,27186.41,4.2234,37454.194,4.2932,65394.3315,4.2417,51221.3633,4.2411,43846.9223,4.2719,42622.6877,4.1062,40718.0607
20131227,000034.SZ,3.9886,4.0672,3.9886,4.0476,3.9984,0.04919999999999991,1.2305,26913.52,11044.4989,0.7914,0.99,4.0869,27220.414,4.191,31884.171,4.2531,54233.0962,4.2309,51118.6948,4.2358,43888.415,4.2697,42585.1003,4.1094,40525.6446
20131230,000034.SZ,4.0574,4.1163,4.0083,4.077,4.0476,0.02939999999999987,0.7264,27584.6,11385.8134,0.8112,1.01,4.079,26889.5,4.1605,29553.231,4.2199,41688.4485,4.2202,51114.921,4.2286,43651.1727,4.266,42369.1843,4.1129,40525.7704
20131231,000034.SZ,4.0574,4.1753,4.0476,4.136,4.077,0.05900000000000016,1.4471,28191.12,11834.3073,0.829,1.05,4.079,26861.266,4.137,28336.014,4.1919,35171.6292,4.2263,49604.0248,4.2244,43794.3813,4.2619,41740.6583,4.1167,40580.7168
20140102,000034.SZ,4.136,4.1556,4.0672,4.136,4.136,0.0,0.0,23625.46,9866.9627,0.6947,0.88,4.079,27682.24,4.1232,27244.009,4.1738,30634.0685,4.2291,49723.3805,4.2201,43631.9037,4.2565,41173.2368,4.1221,40530.3287
20140103,000034.SZ,4.1163,4.2146,4.1065,4.1556,4.136,0.019599999999999618,0.4739,28943.78,12231.1061,0.8511,1.05,4.1104,27051.696,4.1134,27119.053,4.1564,28945.59,4.2291,49673.4757,4.2185,43336.1387,4.2514,40159.3592,4.1276,40640.7563
20140106,000034.SZ,4.1458,4.1458,4.0083,4.0181,4.1556,-0.13750000000000018,-3.3088,27894.32,11484.8016,0.8203,1.03,4.1045,27247.856,4.0957,27234.135,4.1292,27986.4385,4.2225,49934.2024,4.2126,43684.3383,4.2416,39288.1573,4.1307,40609.7937
20140107,000034.SZ,3.9984,4.0476,3.9886,4.0476,4.0181,0.029500000000000526,0.7342,12425.53,5083.1277,0.3654,0.46,4.0987,24216.042,4.0888,25552.771,4.1118,26284.9015,4.2183,49656.9,4.2077,43366.2573,4.2337,38604.366,4.1336,40395.2421
20140108,000034.SZ,4.0377,4.0672,3.8707,3.9002,4.0476,-0.1474000000000002,-3.6417,38146.63,15347.9246,1.1217,1.58,4.0515,26207.144,4.0653,26534.205,4.0846,26896.6931,4.2061,50659.5843,4.1966,43869.5333,4.2224,37845.361,4.1355,40505.4631
20140109,000034.SZ,3.9002,3.9297,3.8412,3.8511,3.9002,-0.0490999999999997,-1.2589,26460.25,10461.6884,0.7781,1.01,3.9945,26774.102,4.0368,27228.171,4.0581,26874.9046,4.172,43728.6638,4.1815,43861.128,4.2129,37425.7102,4.1365,40590.1728
20140110,000034.SZ,3.8412,3.8412,3.7135,3.7234,3.8511,-0.12770000000000037,-3.3159,24576.59,9398.0192,0.7227,0.92,3.9081,25900.664,4.0093,26476.18,4.0279,26516.2446,4.1346,35819.691,4.1632,43711.3623,4.2016,37328.3752,4.1361,40638.4644
20140113,000034.SZ,3.743,3.8216,3.7234,3.7921,3.7234,0.0687000000000002,1.8451,19228.21,7353.6663,0.5654,0.74,3.8629,24167.442,3.9837,25707.649,4.0015,25815.9308,4.1009,31358.6643,4.1461,43430.1743,4.1916,37256.8788,4.1365,40573.3722
20140114,000034.SZ,3.8019,3.8609,3.7725,3.8609,3.7921,0.06879999999999997,1.8143,15027.94,5843.7514,0.4419,0.62,3.8255,24687.924,3.9621,24451.983,3.9803,25470.3423,4.0766,28140.2924,4.1412,41933.7743,4.1813,36945.479,4.1379,40579.7679
20140115,000034.SZ,3.8609,3.8707,3.8118,3.8511,3.8609,-0.009799999999999809,-0.2538,10601.04,4147.8076,0.3117,0.43,3.8157,19178.806,3.9336,22692.975,3.969,23816.8454,4.0513,26221.58,4.1337,41583.176,4.1704,36338.747,4.1394,40509.4849
20140116,000034.SZ,3.8609,3.9198,3.8216,3.8805,3.8511,0.02939999999999987,0.7634,16418.86,6483.8309,0.4828,0.86,3.8216,17170.528,3.9081,21972.315,3.9561,23009.5638,4.0279,25081.369,4.1245,41130.7453,4.164,35707.0872,4.1412,40512.7271
20140117,000034.SZ,3.8904,3.8904,3.8118,3.8609,3.8805,-0.019600000000000062,-0.5051,15929.15,6223.668,0.4684,0.93,3.8491,15441.04,3.8786,20670.852,3.9395,22112.9908,4.0083,24194.8757,4.1147,40914.415,4.1546,34649.6725,4.1421,40484.5858
20140120,000034.SZ,3.8412,3.8707,3.8118,3.8511,3.8609,-0.009799999999999809,-0.2538,14816.94,5788.8392,0.4357,0.96,3.8609,14558.786,3.8619,19363.114,3.9176,21084.2077,3.9891,23462.6662,4.1052,40800.017,4.1461,34117.953,4.1427,40412.1786
20140121,000034.SZ,3.8216,3.8904,3.8216,3.8805,3.8511,0.02939999999999987,0.7634,15938.21,6268.0739,0.4687,1.09,3.8648,14740.84,3.8452,19714.382,3.8979,20492.8808,3.9741,22948.1286,4.096,40761.6153,4.1363,33338.1017,4.1442,40359.2498
20140122,000034.SZ,3.9002,4.0476,3.8511,3.9788,3.8805,0.09830000000000005,2.5332,36340.4,14621.5718,1.0686,2.47,3.8904,19888.712,3.853,19533.759,3.8843,21061.8515,3.9676,23286.2824,4.0764,36239.3093,4.1329,32957.364,4.1461,40496.9083
20140123,000034.SZ,4.0083,4.0279,3.9591,3.9788,3.9788,0.0,0.0,30584.16,12443.4822,0.8994,1.54,3.91,22721.772,3.8658,19946.15,3.8813,21268.7623,3.9601,23393.5143,4.0587,30903.2807,4.1293,32803.499,4.148,40538.3013
20140124,000034.SZ,3.9788,4.0476,3.9493,4.0181,3.9788,0.039299999999999446,0.9877,27689.32,11321.6548,0.8142,1.22,3.9415,25073.806,3.8953,20257.423,3.879,22442.9,3.9545,23782.5014,4.0426,28062.599,4.1273,32826.721,4.1504,40614.5652
20140127,000034.SZ,3.9984,4.0279,3.969,3.969,4.0181,-0.0490999999999997,-1.222,18605.49,7553.0803,0.5471,0.74,3.965,25831.516,3.913,20195.151,3.8843,20939.7354,3.9531,23140.0724,4.0292,25928.9903,4.1248,32802.6498,4.1523,40597.8263
20140128,000034.SZ,3.9788,4.0279,3.969,3.9886,3.969,0.019600000000000062,0.4938,14587.11,5933.6264,0.429,0.56,3.9867,25561.296,3.9257,20151.068,3.8949,20026.4169,3.9503,22553.1005,4.0161,24718.7607,4.1224,32825.0547,4.1537,40473.7472
20140129,000034.SZ,3.9886,4.0181,3.9591,4.0181,3.9886,0.029499999999999638,0.7396,18473.51,7502.9818,0.5432,0.72,3.9945,21987.918,3.9424,20938.315,3.9176,19556.9492,3.9475,22119.239,4.0043,23989.1013,4.1193,32762.5228,4.1555,40460.8639
20140130,000034.SZ,4.0181,4.0967,3.9984,4.0377,4.0181,0.019600000000000506,0.4878,18327.46,7533.0932,0.5389,0.83,4.0063,19536.578,3.9582,21129.175,3.9365,19487.6608,3.9428,21649.541,3.9965,23448.4997,4.1171,32746.1702,4.1573,40417.8766
20140207,000034.SZ,4.0181,4.0574,3.9591,4.0476,4.0377,0.00990000000000002,0.2452,17720.21,7257.4647,0.5211,0.91,4.0122,17542.756,3.9768,21308.281,3.9508,19694.7585,3.9386,21368.3386,3.9896,23032.7287,4.1158,32711.1815,4.1589,40346.6789
20140210,000034.SZ,4.0967,4.1458,4.0377,4.1261,4.0476,0.07850000000000001,1.9394,31711.89,13258.4623,0.9325,1.81,4.0436,20164.036,4.0043,22997.776,3.972,21318.67,3.9372,21500.1533,3.9873,23198.3417,4.1167,32973.1963,4.1605,40190.8879
20140211,000034.SZ,4.1261,4.2539,4.1163,4.1654,4.1261,0.03929999999999989,0.9525,37659.93,16025.7706,1.1074,1.87,4.079,24778.6,4.0328,25169.948,3.9939,22952.5985,3.9442,21965.1824,3.9889,23479.0337,4.1175,33365.9047,4.1627,40234.0766
20140212,000034.SZ,4.1458,4.2244,4.1261,4.2146,4.1654,0.04919999999999991,1.1812,24432.78,10427.8343,0.7185,0.99,4.1183,25970.454,4.0564,23979.186,4.0211,23606.7238,3.9521,22536.9562,3.9916,23349.05,4.1186,33487.0863,4.1655,40131.08
20140213,000034.SZ,4.2637,4.3226,4.1753,4.2047,4.2146,-0.00990000000000002,-0.2349,42535.2,18474.1065,1.2508,1.64,4.1517,30812.002,4.079,25174.29,4.0483,25738.8977,3.9666,22745.9357,3.9939,24116.2037,4.1199,33793.9367,4.1677,40220.965
20140214,000034.SZ,4.1753,4.2932,4.1753,4.2735,4.2047,0.06880000000000042,1.6363,27610.83,11935.0461,0.8119,0.9,4.1969,32790.126,4.1045,25166.441,4.0785,26636.7915,3.9867,22800.7252,4.003,23966.6813,4.1221,33906.8018,4.1704,40207.0856
20140217,000034.SZ,4.2637,4.3521,4.2637,4.3226,4.2735,0.049100000000000144,1.1489,26502.64,11657.1002,0.7793,0.81,4.2362,31748.276,4.1399,25956.156,4.105,25880.0408,4.0153,22892.4419,4.0122,23952.9853,4.124,33920.7002,4.1737,40257.1928
20140218,000034.SZ,4.3325,4.3521,4.2539,4.2833,4.3226,-0.03930000000000078,-0.9092,27547.2,12037.712,0.8101,0.87,4.2597,29725.73,4.1694,27252.165,4.1284,25646.4285,4.0387,23288.5843,4.0191,23951.7387,4.1239,33801.4557,4.177,40318.4528
20140219,000034.SZ,4.2735,4.3423,4.2539,4.2932,4.2833,0.00990000000000002,0.2311,32169.03,14082.0688,0.946,1.08,4.2755,31272.98,4.1969,28621.717,4.1496,25991.0215,4.0592,24104.8267,4.0243,24084.3357,4.1243,33939.3585,4.1804,40377.2944
20140220,000034.SZ,4.2932,4.3226,4.1949,4.2833,4.2932,-0.00990000000000002,-0.2306,37698.41,16394.5579,1.1086,1.21,4.2912,30305.622,4.2214,30558.812,4.1737,27459.7077,4.0798,25395.1776,4.0292,24553.434,4.1247,34092.6688,4.1835,40541.6897
20140221,000034.SZ,4.2833,4.2932,4.1949,4.2146,4.2833,-0.06869999999999976,-1.6039,25284.65,10907.5908,0.7435,0.83,4.2794,29840.386,4.2381,31315.256,4.1911,28282.5954,4.0957,25817.3581,4.0312,24431.463,4.1248,33883.8008,4.186,40582.1628
20140224,000034.SZ,4.1851,4.1851,4.0476,4.1261,4.2146,-0.0884999999999998,-2.0998,37083.91,15477.6579,1.0905,1.24,4.2401,31956.64,4.2381,31852.458,4.1994,29714.1646,4.1084,26824.7276,4.0348,24737.7827,4.1237,34211.0605,4.1873,40714.6333
20140225,000034.SZ,4.0868,4.1654,3.9886,3.9886,4.1261,-0.13750000000000018,-3.3324,34070.82,14137.9281,1.0019,1.07,4.1812,33261.364,4.2205,31493.547,4.1957,30925.1923,4.1149,27741.579,4.0328,25459.2923,4.1203,34412.7748,4.1871,40464.2089
20140226,000034.SZ,3.9886,4.0279,3.9395,4.0279,3.9886,0.03929999999999989,0.9853,29704.18,12026.0516,0.8735,0.89,4.1281,32768.394,4.2018,32020.687,4.1941,31847.0362,4.1219,28397.1014,4.0371,25177.8773,4.1168,34523.7053,4.1872,40299.7346
20140227,000034.SZ,4.0279,4.0672,3.9493,3.9591,4.0279,-0.06879999999999997,-1.7081,24172.74,9861.8296,0.7108,0.74,4.0633,30063.26,4.1772,30184.441,4.1813,31267.1015,4.121,27817.689,4.0407,25101.627,4.1111,34481.3775,4.1847,39160.4529
20140228,000034.SZ,3.969,4.0377,3.9297,4.0279,3.9591,0.06879999999999997,1.7378,15508.63,6290.2977,0.456,0.52,4.0259,28108.056,4.1527,28974.221,4.1707,29563.1554,4.1233,27099.8067,4.0508,24799.3617,4.107,34255.362,4.1834,38649.3998
20140303,000034.SZ,4.0181,4.1753,4.0083,4.1458,4.0279,0.11790000000000056,2.9271,30747.69,12920.5455,0.9042,1.09,4.0299,26840.812,4.135,29398.726,4.1654,30048.9177,4.1294,27245.4433,4.0626,25183.3443,4.1044,34306.7593,4.1829,38349.6183
20140304,000034.SZ,4.136,4.2342,4.0967,4.2244,4.1458,0.07859999999999978,1.8959,28560.63,12089.3811,0.8399,1.06,4.077,25738.774,4.1291,29500.069,4.1669,28973.9508,4.1416,27719.4976,4.0747,25634.434,4.108,33784.1042,4.1836,38162.5311
