trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120313,000009.SZ,5.6308,5.6484,5.4775,5.5607,5.6615,-0.10080000000000044,-1.7804,447822.59,567694.3624,4.1487,1.26,5.5406,372905.156,5.5217,409856.619,5.6332,530266.6177,5.827,482603.499,5.8223,453040.67,,,,
20120314,000009.SZ,5.5914,5.6966,5.2847,5.3329,5.5607,-0.22779999999999934,-4.0966,658182.95,835029.0436,6.0975,1.77,5.5257,439511.704,5.5156,407778.081,5.5698,531900.2392,5.7917,496091.9538,5.8181,465560.8693,,,,
20120315,000009.SZ,5.3285,5.4074,4.9604,5.0042,5.3329,-0.32870000000000044,-6.1636,505655.53,587085.0419,4.6844,1.15,5.4223,479362.186,5.4674,418997.453,5.4748,506038.5846,5.7383,502853.4829,5.7923,467610.2617,,,,
20120316,000009.SZ,5.0086,5.1444,4.9341,5.1357,5.0042,0.13149999999999995,2.6278,318858.33,367116.9346,2.9539,0.67,5.339,479114.936,5.4223,407557.713,5.4377,429327.9231,5.6859,499847.3171,5.7709,464730.3037,,,,
20120319,000009.SZ,5.1269,5.162,5.0174,5.1444,5.1357,0.008700000000000152,0.1694,245918.86,286037.2138,2.2782,0.51,5.2356,435287.652,5.3863,394885.891,5.4185,396016.4254,5.6375,499252.6967,5.7489,460033.984,,,,
20120320,000009.SZ,5.162,5.1707,4.9779,5.0524,5.1444,-0.09200000000000053,-1.7884,209290.47,241661.8535,1.9389,0.48,5.1339,387581.228,5.3372,380243.192,5.3851,381849.3992,5.5856,484411.111,5.7289,457031.1083,,,,
20120321,000009.SZ,5.0612,5.2277,4.9998,5.1269,5.0524,0.07450000000000045,1.4745,299188.44,349258.9563,2.7717,0.77,5.0927,315782.326,5.3092,377647.015,5.3497,371536.5308,5.5386,477105.2343,5.704,453128.6813,,,,
20120322,000009.SZ,5.1006,5.1313,4.9955,5.0437,5.1269,-0.08319999999999972,-1.6228,200104.05,230792.3529,1.8538,0.63,5.1006,254672.03,5.2614,367017.108,5.3143,358264.7592,5.4844,467827.2357,5.6735,440707.9973,,,,
20120323,000009.SZ,5.0437,5.0656,4.8509,4.8859,5.0437,-0.15779999999999994,-3.1287,228033.06,257438.4976,2.1125,0.9,5.0507,236506.976,5.1948,357810.956,5.2638,348442.8823,5.4266,455176.0819,5.6377,437996.3773,,,,
20120326,000009.SZ,4.864,4.9297,4.7457,4.8114,4.8859,-0.07450000000000045,-1.5248,163571.4,180934.1496,1.5153,0.69,4.9841,220037.484,5.1098,327662.568,5.2179,336013.7431,5.3625,432634.4405,5.5968,432115.8857,,,,
20120327,000009.SZ,4.8684,4.8903,4.7895,4.8202,4.8114,0.008799999999999919,0.1829,182250.66,201480.8049,1.6884,0.83,4.9376,214629.522,5.0358,301105.375,5.164,326463.5538,5.2949,401224.6129,5.555,425693.3943,,,,
20120328,000009.SZ,4.7939,4.8289,4.4828,4.5222,4.8202,-0.29800000000000004,-6.1823,288066.6,305037.2341,2.6687,1.34,4.8167,212405.154,4.9547,264093.74,5.0848,323999.8631,5.2427,352270.7876,5.5016,423173.5003,,,,
20120329,000009.SZ,4.4959,4.6011,4.4565,4.5003,4.5222,-0.021899999999999586,-0.4843,222901.24,230352.4971,2.065,1.05,4.708,216964.592,4.9043,235818.311,4.9955,305372.6292,5.2002,330553.3071,5.4437,417870.6147,,,,
20120330,000009.SZ,4.5266,4.5748,4.4039,4.4433,4.5003,-0.057000000000000384,-1.2666,178788.11,182688.1573,1.6563,0.82,4.6195,207115.602,4.8351,221811.289,4.9095,284677.6692,5.1505,320330.75,5.3865,415216.6887,,,,
20120405,000009.SZ,4.4609,4.6361,4.4302,4.6098,4.4433,0.1665000000000001,3.7472,240374.88,249509.6619,2.2269,1.16,4.5792,222476.298,4.7816,221256.891,4.8539,252538.5869,5.104,311145.9476,5.3353,405863.7257,,,,
20120406,000009.SZ,4.6055,5.07,4.5836,4.956,4.6098,0.3462000000000005,7.5101,503952.61,559746.0001,4.6687,2.27,4.6063,286816.688,4.772,250723.105,4.8502,252407.5931,5.0779,317399.0681,5.2968,407575.0843,5.4429,418096.9408,,
20120409,000009.SZ,4.8903,4.9254,4.7895,4.8027,4.956,-0.15330000000000066,-3.0932,279095.46,309380.9721,2.5856,0.97,4.6624,285022.46,4.7395,248713.807,4.8246,249348.9108,5.0426,313750.4014,5.2508,403713.5323,5.4491,418446.348,,
20120410,000009.SZ,4.7939,5.1488,4.7588,5.1182,4.8027,0.3155000000000001,6.5692,519004.07,590263.9194,4.8081,1.82,4.786,344243.026,4.747,280603.809,4.8225,270355.4654,5.0288,322981.5376,5.2181,404556.7583,5.4648,422157.5985,,
20120411,000009.SZ,5.0218,5.1927,4.9955,5.0787,5.1182,-0.039499999999999424,-0.7718,352959.88,409977.6973,3.2698,1.03,4.9131,379077.38,4.7663,293096.491,4.8246,281406.9585,5.0078,325198.5262,5.1821,395090.5587,5.4756,421002.7035,,
20120412,000009.SZ,5.0787,5.2409,5.0524,5.2058,5.0787,0.12709999999999955,2.5026,399620.25,468983.59,3.7021,1.05,5.0323,410926.454,4.8057,316701.376,4.8306,289132.4823,4.9913,328985.4629,5.1477,380349.3323,5.4811,419182.361,,
20120413,000009.SZ,5.3022,5.4775,5.2321,5.4205,5.2058,0.21469999999999967,4.1242,658712.28,803180.6061,6.1024,1.6,5.1252,441878.388,4.8657,364347.538,4.8596,324410.0385,4.9798,338207.2248,5.1411,358436.5107,5.4868,419174.2287,,
20120416,000009.SZ,5.2584,5.311,5.1269,5.2277,5.4205,-0.19280000000000008,-3.5569,482961.64,575597.9557,4.4742,1.09,5.2102,482651.624,4.9363,383837.042,4.8859,344019.9292,4.9639,339880.5129,5.1355,351902.9543,5.4808,416801.6365,,
20120417,000009.SZ,5.1883,5.2715,5.0437,5.048,5.2277,-0.17969999999999953,-3.4375,314012.52,367371.5602,2.909,0.65,5.1961,441653.314,4.9911,392948.17,4.9041,355592.3231,4.9504,323491.4448,5.1209,349254.6447,5.4728,412346.0945,,
20120418,000009.SZ,5.0743,5.254,5.0174,5.1883,5.048,0.14029999999999987,2.7793,311465.67,365331.087,2.8854,0.71,5.2181,433354.472,5.0656,406215.926,4.9324,365531.9392,4.9591,314244.3086,5.1076,345194.976,5.4668,407935.3208,,
20120419,000009.SZ,5.1883,5.2321,5.0743,5.0962,5.1883,-0.09210000000000029,-1.7751,213279.69,250298.1981,1.9758,0.49,5.1961,396086.36,5.1142,403506.407,4.9766,359779.1,4.9573,309216.7543,5.094,339883.063,5.4667,403920.0628,,
20120420,000009.SZ,5.0919,5.162,5.0042,5.1182,5.0962,0.02200000000000024,0.4317,237431.26,275856.88,2.1996,0.6,5.1357,311830.156,5.1304,376854.272,5.0241,360896.7938,4.956,308812.5829,5.0799,335940.1897,5.4583,396609.6925,,
20120423,000009.SZ,5.105,5.1094,4.807,4.8246,5.1182,-0.29359999999999964,-5.7364,308538.54,348913.8418,2.8583,0.99,5.0551,276945.536,5.1326,379798.58,5.0534,370877.5962,4.9452,313538.6814,5.0605,335386.4673,5.4442,391360.3718,,
20120424,000009.SZ,4.7807,4.9297,4.7019,4.8771,4.8246,0.05250000000000021,1.0882,233431.31,256782.4285,2.1625,0.84,5.0209,260829.294,5.1085,351241.304,5.074,370343.4754,4.9333,310407.3895,5.039,332954.0737,5.4304,388121.1315,,
20120425,000009.SZ,4.8552,5.0349,4.8246,4.9823,4.8771,0.10519999999999996,2.157,235872.2,266470.3472,2.1851,0.9,4.9797,245710.6,5.0989,339532.536,5.076,349721.9054,4.9304,312110.6348,5.02,330146.661,5.4199,387443.3023,,
20120426,000009.SZ,4.9998,5.0393,4.9254,4.956,4.9823,-0.02629999999999999,-0.5279,190279.44,215698.6511,1.7628,0.77,4.9516,241110.55,5.0739,318598.455,5.0878,342889.9038,4.9337,310312.8433,4.9965,320987.4663,5.4109,386402.5962,,
20120427,000009.SZ,4.956,4.9736,4.864,4.8728,4.956,-0.0832000000000006,-1.6788,139477.19,155965.6964,1.2921,0.58,4.9026,221519.736,5.0191,266674.946,5.0689,313695.5285,4.9366,309165.5,4.9735,310709.2863,5.3979,381874.9782,,
20120502,000009.SZ,4.9648,5.0743,4.8421,5.0393,4.8728,0.1665000000000001,3.4169,245575.44,279158.4261,2.275,1.11,4.9455,208927.116,5.0003,242936.326,5.0659,305435.1869,4.947,312180.9657,4.9638,296955.7027,5.3909,381258.286,,
20120503,000009.SZ,5.0218,5.2584,5.0042,5.1357,5.0393,0.09640000000000004,1.913,327781.47,384842.0973,3.0366,1.57,4.9972,227797.148,5.009,244313.221,5.0605,299909.1269,4.9763,314072.15,4.9681,291026.5673,5.3802,379318.4145,,
20120504,000009.SZ,5.105,5.2934,5.0962,5.1795,5.1357,0.04380000000000006,0.8529,297205.94,352908.1058,2.7533,1.3,5.0367,240063.896,5.0082,242887.248,5.042,272100.9469,5.0086,317610.469,4.9696,290304.821,5.3703,377517.5623,,
20120507,000009.SZ,5.1488,5.2146,5.0875,5.1883,5.1795,0.008799999999999919,0.1699,241290.94,284090.967,2.2353,1.01,5.0831,250266.196,5.0174,245688.373,5.0389,253510.8931,5.0441,320586.7943,4.9711,290150.557,5.36,375092.2705,,
20120508,000009.SZ,5.1883,5.3022,5.1401,5.2584,5.1883,0.07010000000000005,1.3511,312880.93,374055.0431,2.8986,1.25,5.1602,284946.944,5.0314,253233.34,5.0551,253423.8477,5.075,324039.4633,4.9779,293603.5723,5.3534,375317.3403,,
20120509,000009.SZ,5.1927,5.2189,5.0831,5.0831,5.2584,-0.1753,-3.3337,233906.49,274815.9503,2.1669,0.82,5.169,282613.154,5.0572,245770.135,5.047,247457.7569,5.081,311180.1243,4.9765,291427.5073,5.3402,372278.0943,,
20120510,000009.SZ,5.0875,5.1488,4.9648,5.0218,5.0831,-0.06130000000000013,-1.206,186358.07,214503.819,1.7264,0.66,5.1462,254328.474,5.0717,241062.811,5.0413,245386.8631,5.0915,306764.0581,4.9757,290969.308,5.3246,365838.6527,,
20120511,000009.SZ,4.9955,5.0875,4.9736,5.0042,5.0218,-0.017599999999999838,-0.3505,133750.18,153238.0798,1.2391,0.53,5.1112,221637.322,5.0739,230850.609,5.0325,237411.3954,5.086,288418.6348,4.9797,287826.5453,5.3087,362911.4613,,
20120514,000009.SZ,5.0612,5.0787,4.9955,4.9998,5.0042,-0.004400000000000404,-0.0879,134026.03,153977.432,1.2416,0.6,5.0735,200184.34,5.0783,225225.268,5.046,223987.3562,5.0823,277993.2133,4.986,286841.6997,5.2914,359478.7927,,
20120515,000009.SZ,4.9516,4.9648,4.7895,4.9034,4.9998,-0.09639999999999915,-1.9281,141563.02,157946.6004,1.3115,0.71,5.0025,165920.758,5.0813,225433.851,5.048,216920.5646,5.0679,265704.7738,4.9887,285485.445,5.2719,355589.4197,,
20120516,000009.SZ,4.8771,4.8815,4.8027,4.8027,4.9034,-0.10070000000000068,-2.0537,104138.3,115060.2295,0.9647,0.63,4.9464,139967.12,5.0577,211290.137,5.0342,206787.1877,5.0384,239296.489,4.9981,279354.5017,5.2498,351264.001,,
20120517,000009.SZ,4.8246,4.9604,4.8027,4.9385,4.8027,0.1358000000000006,2.8276,125909.31,140406.9196,1.1664,0.9,4.9297,127877.368,5.038,191102.921,5.0329,201835.6392,5.0247,222293.9971,5.0127,276121.4373,5.2282,346996.026,,
20120518,000009.SZ,4.8947,4.9648,4.7895,4.7983,4.9385,-0.1402000000000001,-2.8389,117389.95,130588.0249,1.0875,0.92,4.8885,124605.322,4.9998,173121.322,5.0272,200136.6208,5.0128,212931.0176,5.0245,274074.832,5.2055,344645.7603,,
20120521,000009.SZ,4.7851,4.8509,4.7632,4.7895,4.7983,-0.008799999999999919,-0.1834,104990.06,115122.421,0.9726,0.84,4.8465,118798.128,4.96,159491.234,5.0079,189322.3608,4.9938,203098.8457,5.0305,269562.0047,5.1829,337712.8652,,
20120522,000009.SZ,4.8246,4.9385,4.8246,4.9166,4.7895,0.12709999999999955,2.6537,128842.15,143529.5547,1.1936,1.08,4.8491,116253.954,4.9258,141087.356,4.9911,174019.3362,4.9852,199078.0105,5.0292,257058.3227,5.163,332316.7035,,
20120523,000009.SZ,4.8991,4.9998,4.8552,4.9034,4.9166,-0.013199999999999434,-0.2685,148345.08,166840.1034,1.3743,1.28,4.8693,125095.31,4.9078,132531.215,4.9698,162568.5008,4.975,194835.8114,5.0326,252699.9767,5.1417,328206.7545,,
20120524,000009.SZ,4.8947,4.956,4.8333,4.8465,4.9034,-0.05690000000000062,-1.1604,107779.69,120415.7951,0.9985,0.86,4.8509,121469.386,4.8903,124673.377,4.9436,152298.4046,4.9761,185275.8662,5.0235,238992.4973,5.1208,321774.6278,,
20120525,000009.SZ,4.8465,4.8771,4.6887,4.7063,4.8465,-0.1402000000000001,-2.8928,152547.99,165691.9839,1.4132,1.26,4.8325,128500.994,4.8605,126553.158,4.9011,139965.1015,4.9679,181424.2795,5.0111,232312.101,5.0966,313701.3298,,
20120528,000009.SZ,4.6712,4.7369,4.5441,4.7369,4.7063,0.030600000000000627,0.6502,164128.04,173287.3779,1.5205,1.28,4.8219,140328.59,4.8342,129563.359,4.8745,134597.5285,4.9562,178007.891,4.9955,224462.3607,5.0716,302405.8465,,
20120529,000009.SZ,4.7019,4.8509,4.7019,4.8158,4.7369,0.07889999999999997,1.6656,143227.86,156764.1839,1.3269,1.02,4.8018,143205.732,4.8254,129729.843,4.8586,131279.82,4.9496,175767.3395,4.9753,207279.5467,5.0582,282858.0287,,
20120530,000009.SZ,4.956,5.2058,4.9516,4.9867,4.8158,0.1708999999999996,3.5487,374248.27,432569.7136,3.4671,2.61,4.8184,188386.37,4.8438,156740.84,4.8573,149779.6731,4.955,186946.9148,4.9673,203655.7677,5.0514,277779.361,,
20120531,000009.SZ,4.9516,5.0743,4.9297,5.013,4.9867,0.02629999999999999,0.5274,199923.25,229052.0387,1.8521,1.06,4.8517,206815.082,4.8513,164142.234,4.8583,154848.69,4.9537,184773.001,4.9661,199852.792,5.0435,274553.7183,,
20120601,000009.SZ,5.0086,5.0524,4.9297,4.9648,5.013,-0.048199999999999577,-0.9615,138952.26,157824.3431,1.2873,0.67,4.9034,204095.936,4.8679,166298.465,4.863,154647.8623,4.9456,175781.1338,4.9587,194102.345,5.0331,269648.6605,,
20120604,000009.SZ,4.8246,4.8684,4.715,4.7194,4.9648,-0.24540000000000006,-4.9428,169503.1,185696.4527,1.5703,0.83,4.8999,205170.948,4.8609,172749.769,4.8566,159675.9238,4.9237,169700.0462,4.9461,192643.1253,5.0201,266263.0942,,
20120605,000009.SZ,4.8158,4.8158,4.6931,4.7676,4.7194,0.048199999999999577,1.0213,101312.86,109712.7489,0.9386,0.49,4.8903,196787.948,4.846,169996.84,4.8434,157783.8892,4.9037,163034.4233,4.9344,188105.8453,5.0071,262023.0175,,
20120606,000009.SZ,4.7632,4.7895,4.6449,4.6931,4.7676,-0.07449999999999957,-1.5626,108998.92,117257.3974,1.0098,0.55,4.8316,143738.078,4.825,166062.224,4.8354,157138.4254,4.8767,153325.7562,4.93,181454.5247,4.9952,258420.496,,
20120607,000009.SZ,4.7501,4.7983,4.658,4.6756,4.6931,-0.01750000000000007,-0.3729,114359.99,123365.3446,1.0594,0.8,4.7641,126625.426,4.8079,166720.254,4.8266,157859.1892,4.8573,147633.0657,4.9233,177485.4807,4.9811,255219.7772,,
20120608,000009.SZ,4.7501,4.7632,4.658,4.68,4.6756,0.004399999999999515,0.0941,98617.95,105883.0295,0.9136,0.78,4.7071,118558.564,4.8053,161327.25,4.8084,155534.2508,4.8411,143454.9648,4.9132,172910.339,4.9666,251528.5,,
20120611,000009.SZ,4.6931,4.8377,4.68,4.8246,4.68,0.1446000000000005,3.0897,135353.25,146915.8049,1.2539,1.14,4.7282,111728.594,4.8141,158449.771,4.8023,154534.8792,4.8325,143531.3014,4.9089,171079.466,4.9527,246033.4662,,
20120612,000009.SZ,4.7676,4.7939,4.7238,4.7413,4.8246,-0.08330000000000037,-1.7266,97691.92,105967.6471,0.905,0.87,4.7229,111004.406,4.8066,153896.177,4.7942,153758.8969,4.8202,141801.1057,4.9045,169686.6237,4.939,240197.955,,
20120613,000009.SZ,4.7457,4.8114,4.715,4.7983,4.7413,0.057000000000000384,1.2022,122864.16,133931.9551,1.1382,1.11,4.744,113777.454,4.7878,128757.766,4.8013,151475.5254,4.8152,140910.6838,4.8964,165596.2477,4.9301,231275.9752,,
20120614,000009.SZ,4.7851,4.9429,4.7632,4.8289,4.7983,0.03059999999999974,0.6377,228243.8,253101.425,2.1145,2.01,4.7746,136554.216,4.7694,131589.821,4.8084,156407.5069,4.8164,146820.4695,4.8862,162278.3253,4.9272,226652.4463,,
20120615,000009.SZ,4.8509,4.8552,4.7106,4.7983,4.8289,-0.03059999999999974,-0.6337,123968.06,135726.8941,1.1485,0.91,4.7983,141624.238,4.7527,130091.401,4.807,154925.9838,4.8098,146728.029,4.8735,156503.7293,4.9216,223404.2752,,
20120618,000009.SZ,4.8246,4.8859,4.8027,4.8202,4.7983,0.021899999999999586,0.4564,128324.1,141721.2023,1.1888,0.91,4.7974,140218.408,4.7628,125973.501,4.7942,136008.74,4.8108,147248.7029,4.8612,152738.168,4.9162,221444.3625,,
20120619,000009.SZ,4.8114,4.8728,4.7807,4.7851,4.8202,-0.03509999999999991,-0.7282,113294.75,124810.0902,1.0496,0.81,4.8062,143338.974,4.7645,127171.69,4.7767,129345.0092,4.8106,147644.1643,4.8455,146085.2953,4.9117,219844.4338,,
