trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120130,000100.SZ,1.7348,1.7348,1.7013,1.7097,1.7264,-0.016699999999999937,-0.9673,726634.66,148854.0438,0.917,0.64,1.7197,1126733.984,1.708,1917639.662,1.671,1748066.4962,,,,,,,,
20120131,000100.SZ,1.7097,1.7181,1.6929,1.7013,1.7097,-0.008399999999999963,-0.4913,567734.96,115271.7635,0.7165,0.5,1.7114,894680.526,1.7055,1506560.115,1.6852,1730335.6492,,,,,,,,
20120201,000100.SZ,1.7013,1.7181,1.6929,1.7097,1.7013,0.008399999999999963,0.4937,642622.31,130785.8486,0.811,0.72,1.713,756115.258,1.7038,1096504.419,1.6968,1644108.3046,,,,,,,,
20120202,000100.SZ,1.7097,1.7264,1.7013,1.7264,1.7097,0.016699999999999937,0.9768,725184.41,148285.9099,0.9152,0.96,1.7147,720595.876,1.7072,974974.773,1.709,1623995.2538,,,,,,,,
20120203,000100.SZ,1.7181,1.7348,1.7097,1.7264,1.7264,0.0,0.0,989345.34,203343.217,1.2485,1.37,1.7147,730304.336,1.7122,936893.591,1.709,1340211.7854,,,,,,,,
20120206,000100.SZ,1.7264,1.7348,1.7181,1.7181,1.7264,-0.008299999999999974,-0.4808,752328.69,154861.228,0.9494,1.03,1.7164,735443.142,1.7181,931088.563,1.7084,1033223.2792,,,,,,,,
20120207,000100.SZ,1.7181,1.7264,1.6845,1.7013,1.7181,-0.016799999999999926,-0.9778,923813.74,187333.1519,1.1658,1.26,1.7164,806658.898,1.7139,850669.712,1.709,955018.1154,,,,,,,,
20120208,000100.SZ,1.6929,1.7348,1.6929,1.7348,1.7013,0.03349999999999986,1.9691,1126144.75,230579.1784,1.4212,1.4,1.7214,903363.386,1.7172,829739.322,1.7135,936247.93,,,,,,,,
20120209,000100.SZ,1.7264,1.7851,1.7181,1.76,1.7348,0.02520000000000011,1.4526,2029811.08,423473.9499,2.5616,2.25,1.7281,1164288.72,1.7214,942442.298,1.7213,1030050.4,1.6905,1451516.6538,,,,,,
20120210,000100.SZ,1.7516,1.7683,1.7348,1.7516,1.76,-0.008399999999999963,-0.4773,1295900.36,270221.8935,1.6354,1.11,1.7332,1225599.724,1.7239,977952.03,1.7219,996811.7931,1.7017,1475214.9581,,,,,,
20120213,000100.SZ,1.7348,1.7683,1.7264,1.7516,1.7516,0.0,0.0,1275844.45,266029.7544,1.6101,1.04,1.7399,1330302.876,1.7281,1032873.009,1.7258,992226.8546,1.7109,1451989.561,,,,,,
20120214,000100.SZ,1.7432,1.7516,1.7264,1.7348,1.7516,-0.016800000000000148,-0.9591,812205.28,168118.3842,1.025,0.61,1.7466,1307981.184,1.7315,1057320.041,1.7271,985259.4669,1.7189,1443682.4757,,,,,,
20120215,000100.SZ,1.7348,1.7851,1.7264,1.7767,1.7348,0.04190000000000005,2.4153,2067113.06,434753.4917,2.6087,1.58,1.7549,1496174.846,1.7382,1199769.116,1.731,1071898.6992,1.7212,1319329.2676,,,,,,
20120216,000100.SZ,1.7683,1.7767,1.7348,1.76,1.7767,-0.016699999999999937,-0.9399,1511804.87,316906.5076,1.9079,1.01,1.7549,1392573.604,1.7415,1278431.162,1.7348,1132296.4077,1.7228,1165454.2962,,,,,,
20120217,000100.SZ,1.76,1.7683,1.7264,1.7432,1.76,-0.016799999999999926,-0.9545,947573.58,197181.1353,1.1958,0.68,1.7533,1322908.248,1.7432,1274253.986,1.738,1161514.7631,1.7252,1118172.9967,,,,,,
20120220,000100.SZ,1.76,1.9024,1.7516,1.8186,1.7432,0.07539999999999991,4.3254,4851655.9,1053219.9577,6.1227,3.67,1.7667,2038070.538,1.7533,1684186.707,1.7464,1485286.5777,1.732,1283958.651,,,,,,
20120221,000100.SZ,1.8019,1.9108,1.7935,1.9108,1.8186,0.09220000000000006,5.0698,4865430.51,1082646.1865,6.1401,2.39,1.8019,2848715.584,1.7742,2078348.384,1.7606,1803767.0469,1.744,1477056.3433,,,,,,
20120222,000100.SZ,1.9192,1.9946,1.894,1.9611,1.9108,0.05030000000000001,2.6324,4956839.54,1155346.8397,6.2554,1.74,1.8387,3426660.88,1.7968,2461417.863,1.7787,2108958.9085,1.7544,1630810.5,1.7236,1768873.9093,,,,
20120223,000100.SZ,1.9611,1.9779,1.9108,1.9527,1.9611,-0.008399999999999963,-0.4283,3055014.43,708493.5356,3.8554,0.89,1.8773,3735302.792,1.8161,2563938.198,1.7967,2286088.5808,1.7663,1712694.5848,1.7382,1844099.858,,,,
20120224,000100.SZ,1.9443,1.9695,1.9276,1.9611,1.9527,0.008399999999999963,0.4302,2171093.48,503379.4309,2.7399,0.58,1.9209,3980006.772,1.8371,2651457.51,1.8167,2382033.1762,1.7779,1773090.4019,1.7516,1857683.7143,,,,
20120228,000100.SZ,2.0617,2.1203,1.9779,2.003,1.9611,0.04190000000000005,2.1366,4796871.66,1165395.9244,6.0365,1.21,1.9577,3969049.924,1.8622,3003560.231,1.8373,2664396.7846,1.7911,1956712.7171,1.7661,1984690.9673,,,,
20120229,000100.SZ,1.9862,1.9946,1.9276,1.936,2.003,-0.06700000000000017,-3.345,2487306.88,580120.333,3.1301,0.63,1.9628,3493425.198,1.8823,3171070.391,1.8509,2699588.7692,1.8019,2040554.2514,1.7731,1911650.1823,,,,
20120301,000100.SZ,1.9276,1.9527,1.9108,1.9443,1.936,0.008299999999999974,0.4287,1662704.41,382735.3012,2.0924,0.48,1.9594,2834598.172,1.8991,3130629.526,1.8657,2727804.4654,1.8134,2092695.6538,1.7804,1808967.687,,,,
20120302,000100.SZ,1.936,2.0281,1.9276,2.0281,1.9443,0.08379999999999987,4.31,3368505.04,798912.6116,4.239,1.19,1.9745,2897296.294,1.9259,3316299.543,1.887,2888778.3569,1.8286,2222499.5933,1.7915,1856568.4927,,,,
20120305,000100.SZ,2.0281,2.1203,2.0281,2.07,2.0281,0.04190000000000005,2.066,4860912.32,1208991.7986,6.1171,1.68,1.9963,3435260.062,1.9586,3707633.417,1.9127,3200217.36,1.845,2419439.0176,1.8047,1972926.998,,,,
20120306,000100.SZ,2.0533,2.0617,1.9946,2.0365,2.07,-0.03349999999999964,-1.6184,2613531.8,632202.4026,3.2889,0.76,2.003,2998592.09,1.9804,3483821.007,1.9327,3242249.5708,1.8597,2496781.23,1.8172,2033032.0923,,,,
20120307,000100.SZ,2.003,2.07,1.9862,2.0281,2.0365,-0.008400000000000407,-0.4125,2144310.03,519701.6189,2.6984,0.72,2.0214,2929992.72,1.9921,3211708.959,1.9533,3290903.8138,1.8745,2563066.0557,1.8267,2046909.0183,,,,
20120308,000100.SZ,2.0449,2.0617,2.003,2.0281,2.0281,0.0,0.0,2066788.7,499934.2908,2.6009,0.71,2.0382,3010809.578,1.9988,2922703.875,1.9753,3376997.2846,1.8901,2617493.4348,1.8376,2071287.02,,,,
20120309,000100.SZ,2.0281,2.0365,1.9862,2.0198,2.0281,-0.008299999999999752,-0.4093,1759689.9,421864.0662,2.2144,0.58,2.0365,2689046.55,2.0055,2793171.422,1.9907,3139153.7462,1.9036,2647662.2514,1.8477,2099850.6393,,,,
20120312,000100.SZ,2.0281,2.0533,1.9946,2.0114,2.0198,-0.008399999999999963,-0.4159,2136861.25,516841.1469,2.6891,0.79,2.0248,2144236.336,2.0105,2789748.199,1.9985,2929263.8031,1.9156,2652759.8786,1.8572,2139719.2463,,,,
20120313,000100.SZ,2.0114,2.0198,1.9779,2.003,2.0114,-0.008399999999999963,-0.4176,1660272.7,394739.0772,2.0893,0.77,2.0181,1953584.516,2.0105,2476088.303,2.0017,2675681.7385,1.9276,2670110.9424,1.867,2170840.5143,,,,
20120314,000100.SZ,2.003,2.0114,1.8689,1.9024,2.003,-0.10060000000000002,-5.0225,3303950.0,771335.9003,4.1578,1.69,1.9929,2185512.51,2.0072,2557752.615,1.9978,2694830.6285,1.9347,2766687.3971,1.8737,2262047.6823,,,,
20120315,000100.SZ,1.894,1.9192,1.827,1.8438,1.9024,-0.058599999999999985,-3.0803,2379440.67,529251.6513,2.9943,1.09,1.9561,2248042.904,1.9971,2629426.241,1.9888,2710857.3354,1.9399,2841317.6538,1.8781,2319941.6277,,,,
20120316,000100.SZ,1.8438,1.8773,1.827,1.8773,1.8438,0.03349999999999986,1.8169,1643670.32,364113.9728,2.0684,0.73,1.9276,2224838.988,1.982,2456942.769,1.9791,2468303.3862,1.9447,2821153.7138,1.8832,2350557.8247,,,,
20120319,000100.SZ,1.8773,1.8773,1.8438,1.8605,1.8773,-0.016799999999999926,-0.8949,1219159.74,270024.1608,1.5342,0.55,1.8974,2041298.686,1.9611,2092767.511,1.9733,2370753.6062,1.9495,2807218.2314,1.8876,2358218.3047,,,,
20120320,000100.SZ,1.8605,1.8605,1.827,1.8354,1.8605,-0.025100000000000122,-1.3491,1220893.29,268424.482,1.5364,0.6,1.8639,1953422.804,1.941,1953503.66,1.965,2336768.1354,1.9539,2820233.4557,1.8915,2373837.1247,,,,
20120321,000100.SZ,1.8438,1.8773,1.8186,1.8521,1.8354,0.01670000000000016,0.9099,1378618.14,303672.3807,1.7349,0.71,1.8538,1568356.432,1.9234,1876934.471,1.9514,2183699.9123,1.9555,2654850.7052,1.8966,2388997.2713,,,,
20120322,000100.SZ,1.8438,1.9276,1.827,1.894,1.8521,0.041899999999999826,2.2623,2003552.55,449389.5051,2.5213,1.28,1.8639,1493178.808,1.91,1870610.856,1.9379,1963903.0069,1.9547,2518570.8024,1.9019,2418244.198,,,,
20120323,000100.SZ,1.8773,1.8857,1.8438,1.8605,1.894,-0.03349999999999986,-1.7687,1072558.47,237953.4173,1.3497,0.72,1.8605,1378956.438,1.894,1801897.713,1.9243,1845366.5969,1.9499,2333605.0371,1.9052,2386335.7777,,,,
20120326,000100.SZ,1.8438,1.8605,1.827,1.8438,1.8605,-0.016699999999999937,-0.8976,689746.55,151436.9525,0.868,0.5,1.8572,1273073.8,1.8773,1657186.243,1.9102,1733477.0985,1.9447,2220973.2333,1.9083,2366130.6507,,,,
20120327,000100.SZ,1.8438,1.8605,1.827,1.8354,1.8438,-0.008400000000000185,-0.4556,652057.2,143467.9898,0.8206,0.51,1.8572,1159306.582,1.8605,1556364.693,1.8953,1624651.5985,1.9387,2148638.1724,1.9111,2345337.7423,,,,
20120328,000100.SZ,1.8354,1.8354,1.7348,1.7432,1.8354,-0.09219999999999984,-5.0234,1618552.94,344227.397,2.0368,1.4,1.8354,1207293.542,1.8446,1387824.987,1.8741,1613794.9092,1.9264,1997289.6619,1.9114,2372215.9977,,,,
20120329,000100.SZ,1.7348,1.7432,1.6761,1.7013,1.7432,-0.04190000000000005,-2.4036,1161998.86,237236.4612,1.4623,0.96,1.7968,1038982.804,1.8303,1266080.806,1.8502,1538805.4946,1.9152,1934179.7562,1.9089,2342045.5243,,,,
20120330,000100.SZ,1.7013,1.7181,1.6845,1.7097,1.7013,0.008399999999999963,0.4937,659050.82,134019.4253,0.8294,0.63,1.7667,956281.274,1.8136,1167618.856,1.8276,1461788.4269,1.904,1886386.7281,1.9072,2313620.3893,,,,
20120405,000100.SZ,1.7097,1.76,1.7013,1.7516,1.7097,0.04190000000000005,2.4507,1088740.86,225986.141,1.3701,1.14,1.7482,1036080.136,1.8027,1154576.968,1.816,1291387.7238,1.8909,1777826.529,1.9075,2318325.9653,,,,
20120406,000100.SZ,1.7516,1.7767,1.7348,1.7683,1.7516,0.016699999999999937,0.9534,911394.29,191117.8246,1.1469,0.88,1.7348,1087947.554,1.796,1123627.068,1.8102,1178461.0792,1.8765,1589754.2419,1.9058,2186983.9117,,,,
20120409,000100.SZ,1.76,1.76,1.7348,1.7348,1.7683,-0.033500000000000085,-1.8945,636135.5,132632.9429,0.8005,0.58,1.7331,891464.066,1.7843,1049378.804,1.7993,1100958.4008,1.8621,1495592.5133,1.8999,2046007.4113,,,,
20120410,000100.SZ,1.7683,1.9108,1.7683,1.8689,1.7348,0.1341000000000001,7.73,3337288.65,739212.8292,4.1997,3.74,1.7667,1326522.024,1.7817,1182752.414,1.7999,1263891.3938,1.8545,1552401.019,1.8968,1992022.3817,1.8102,1880448.1455,,
20120411,000100.SZ,1.8354,1.9108,1.827,1.894,1.8689,0.0250999999999999,1.343,2078324.11,466252.7902,2.6154,1.57,1.8035,1610376.682,1.7851,1283328.978,1.8044,1329847.6108,1.8482,1552950.3243,1.8949,1959466.0377,1.8165,1901782.9478,,
20120412,000100.SZ,1.8857,1.894,1.8438,1.8857,1.894,-0.008299999999999974,-0.4382,1685220.93,376338.5805,2.1207,1.05,1.8303,1729672.696,1.7893,1382876.416,1.807,1353432.4408,1.8418,1549404.1829,1.8924,1943270.286,1.822,1900477.0002,,
20120416,000100.SZ,1.827,1.8438,1.7935,1.8354,1.8857,-0.05030000000000001,-2.6674,1661520.62,361661.5367,2.0909,0.96,1.8438,1879697.962,1.7893,1483822.758,1.8025,1327122.2923,1.8334,1526768.9148,1.8868,1838758.5847,1.8264,1911724.776,,
20120417,000100.SZ,1.827,1.8354,1.8019,1.8019,1.8354,-0.03349999999999986,-1.8252,908417.15,196901.783,1.1432,0.48,1.8572,1934154.292,1.7952,1412809.179,1.798,1314496.0369,1.8238,1490966.2695,1.8823,1786128.927,1.8277,1848889.5547,,
20120418,000100.SZ,1.8019,1.8438,1.8019,1.8354,1.8019,0.03349999999999986,1.8591,1028965.7,224553.0096,1.2949,0.53,1.8505,1472489.702,1.8086,1399505.863,1.7974,1340589.8177,1.8206,1382633.6838,1.8787,1765004.3033,1.8295,1786985.9952,,
20120419,000100.SZ,1.8354,1.8354,1.8102,1.8186,1.8354,-0.016799999999999926,-0.9153,670594.22,145725.4032,0.8439,0.46,1.8354,1190943.724,1.8195,1400660.203,1.7961,1342015.7423,1.8194,1301260.0433,1.8717,1675073.9427,1.8316,1765821.2177,,
20120420,000100.SZ,1.827,1.8438,1.8102,1.8354,1.8186,0.016799999999999926,0.9238,874009.8,190388.332,1.0999,0.73,1.8253,1028701.498,1.8278,1379187.097,1.8032,1284743.1931,1.8174,1264609.5424,1.8639,1542177.192,1.8343,1757552.095,,
20120423,000100.SZ,1.8354,1.8354,1.7935,1.8186,1.8354,-0.016799999999999926,-0.9153,1216093.09,263324.3767,1.5304,1.18,1.822,939615.992,1.8329,1409656.977,1.8122,1288904.2877,1.8154,1264463.5114,1.8566,1495595.9017,1.8369,1764313.997,,
20120424,000100.SZ,1.8019,1.8186,1.76,1.7767,1.8186,-0.04190000000000005,-2.304,1283605.99,273363.301,1.6153,1.37,1.8169,1014653.76,1.8371,1474404.026,1.8173,1336946.9931,1.8126,1267449.8305,1.8482,1466905.767,1.8375,1756907.3927,,
20120425,000100.SZ,1.7767,1.8019,1.7516,1.7935,1.7767,0.016800000000000148,0.9456,1603940.47,339081.2592,2.0184,1.58,1.8086,1129648.714,1.8295,1301069.208,1.8206,1376577.7323,1.8098,1278179.4652,1.8404,1451477.4927,1.839,1761382.2563,,
20120426,000100.SZ,1.7935,1.7935,1.7683,1.7767,1.7935,-0.016800000000000148,-0.9367,889914.97,188583.2989,1.1199,0.79,1.8002,1173512.864,1.8178,1182228.294,1.8212,1374925.4769,1.8043,1225149.1043,1.8323,1422484.995,1.84,1761167.8172,,
20120427,000100.SZ,1.76,1.7683,1.7516,1.76,1.7767,-0.016699999999999937,-0.9399,744868.31,156518.0997,0.9374,0.63,1.7851,1147684.566,1.8052,1088193.032,1.8231,1383289.5392,1.7995,1209544.811,1.8239,1376085.2303,1.8406,1757902.2383,,
20120502,000100.SZ,1.7851,1.8019,1.7683,1.7935,1.76,0.033500000000000085,1.9034,1055934.68,224963.396,1.328,0.92,1.7801,1115652.884,1.801,1027634.438,1.8173,1207800.7723,1.7971,1226982.341,1.8169,1355940.6297,1.8419,1763390.572,,
20120503,000100.SZ,1.7851,1.7851,1.7683,1.7767,1.7935,-0.016800000000000148,-0.9367,657446.89,139314.6778,0.8269,0.59,1.7801,990421.064,1.7985,1002537.412,1.8083,1098502.5246,1.7943,1227238.9929,1.8128,1267723.8593,1.8432,1764885.7708,,
20120504,000100.SZ,1.7767,1.8438,1.7683,1.8354,1.7767,0.058699999999999974,3.3039,2359327.22,510895.8051,2.9673,2.38,1.7885,1141498.414,1.7985,1135573.564,1.8044,1150356.8546,1.7987,1262513.9586,1.8125,1267053.411,1.8453,1793497.5193,,
20120507,000100.SZ,1.8102,1.8521,1.8102,1.8438,1.8354,0.008400000000000185,0.4577,1418286.53,310452.5435,1.7837,1.24,1.8019,1247172.726,1.801,1210342.795,1.8051,1131646.54,1.8055,1274718.1333,1.8114,1259540.618,1.8473,1805049.2213,,
20120508,000100.SZ,1.8689,1.8773,1.8354,1.8521,1.8438,0.008299999999999974,0.4502,1284359.21,283686.2168,1.6153,1.03,1.8203,1355070.906,1.8027,1251377.736,1.809,1160565.16,1.8122,1304494.7233,1.8111,1261713.9337,1.8494,1809966.1192,,
20120509,000100.SZ,1.8354,1.8438,1.8019,1.8102,1.8521,-0.04190000000000005,-2.2623,1140687.25,247263.1167,1.4346,0.84,1.8236,1372021.42,1.8019,1243837.152,1.807,1169159.1254,1.815,1306968.361,1.8102,1259040.399,1.8509,1816438.7618,,
20120510,000100.SZ,1.8019,1.827,1.8019,1.827,1.8102,0.016799999999999926,0.9281,650060.44,141159.9322,0.8176,0.47,1.8337,1370544.13,1.8069,1180482.597,1.8077,1167579.6038,1.8178,1294523.8919,1.8094,1234755.1423,1.853,1811876.2068,,
20120511,000100.SZ,1.8442,1.87,1.8185,1.8357,1.8271,0.008600000000000163,0.4707,1181265.44,253184.0773,1.4856,0.86,1.8338,1134931.774,1.8111,1138215.094,1.8077,1191214.6531,1.8226,1320482.4605,1.8075,1207345.572,1.8547,1812794.885,,
20120514,000100.SZ,1.8528,1.8528,1.8185,1.8185,1.8357,-0.017200000000000104,-0.937,943666.05,201727.983,1.1868,0.83,1.8287,1040007.678,1.8153,1143590.202,1.8077,1170258.7269,1.8202,1206500.4319,1.8061,1203049.158,1.8556,1794692.4678,,
20120515,000100.SZ,1.8099,1.8871,1.8014,1.8786,1.8185,0.06010000000000004,3.3049,2366144.32,510300.02,2.9758,2.28,1.834,1256364.7,1.8271,1305717.803,1.8155,1253530.9062,1.8195,1220206.1562,1.8072,1258929.0837,1.8578,1812529.8672,,
20120516,000100.SZ,1.8786,1.93,1.8614,1.87,1.8786,-0.008599999999999941,-0.4578,2026951.8,447244.0869,2.5492,1.61,1.846,1433617.61,1.8348,1402819.515,1.8214,1286070.2392,1.8187,1236479.0548,1.8084,1304758.9037,1.8597,1825048.323,,
20120517,000100.SZ,1.8957,1.9214,1.87,1.8871,1.87,0.017099999999999893,0.9144,1644925.11,363430.1041,2.0688,1.15,1.858,1632590.544,1.8458,1501567.337,1.8299,1344147.9423,1.8212,1235688.7924,1.8132,1305637.976,1.8623,1838926.9868,,
20120518,000100.SZ,1.87,1.8871,1.8442,1.8528,1.8871,-0.0343,-1.8176,919545.72,199911.0836,1.1565,0.56,1.8614,1580246.6,1.8476,1357589.187,1.837,1357584.6662,1.8236,1236218.7243,1.8182,1297556.2047,1.8635,1819800.8645,,
20120521,000100.SZ,1.8442,1.8871,1.8442,1.87,1.8528,0.017200000000000104,0.9283,998702.41,217735.1753,1.256,0.63,1.8717,1591253.872,1.8502,1315630.775,1.8429,1353182.1838,1.8253,1234777.6152,1.8236,1308877.9243,1.8654,1811249.1568,,
20120522,000100.SZ,1.8786,1.8871,1.8442,1.87,1.87,0.0,0.0,1013038.91,219693.6078,1.2741,0.64,1.87,1320632.79,1.852,1288498.745,1.8501,1380535.4162,1.8277,1251084.5052,1.8275,1306354.526,1.8675,1812340.2457,,
20120523,000100.SZ,1.87,1.87,1.8357,1.8528,1.87,-0.017200000000000104,-0.9198,763139.71,164679.2161,0.9598,0.58,1.8665,1067870.372,1.8562,1250743.991,1.8514,1257751.7615,1.8286,1245804.9771,1.8303,1301412.7067,1.8681,1744198.3092,,
20120524,000100.SZ,1.8442,1.8528,1.8357,1.8442,1.8528,-0.008599999999999941,-0.4642,614117.94,131921.6707,0.7724,0.58,1.858,861708.938,1.858,1247149.741,1.8515,1195892.6392,1.8298,1217139.4938,1.834,1300678.788,1.8669,1673343.0997,,
20120525,000100.SZ,1.8442,1.8528,1.8185,1.8271,1.8442,-0.017100000000000115,-0.9272,573581.25,122484.2367,0.7214,0.67,1.8528,792516.044,1.8571,1186381.322,1.8495,1141217.4115,1.8322,1183328.7919,1.8326,1208555.208,1.8647,1600288.7948,,
20120528,000100.SZ,1.8271,1.8442,1.7928,1.8357,1.8271,0.008600000000000163,0.4707,950586.64,201253.1079,1.1955,1.2,1.846,782892.89,1.8588,1187073.381,1.8515,1126594.2877,1.8342,1152216.7048,1.8306,1170963.959,1.8628,1565214.9983,,
20120529,000100.SZ,1.8442,1.8871,1.8357,1.87,1.8357,0.0343,1.8685,1523361.97,331903.7425,1.9159,1.95,1.846,884957.502,1.858,1102795.146,1.8548,1193771.3285,1.8386,1182380.8476,1.8301,1165568.6603,1.8612,1554419.4732,,
20120530,000100.SZ,1.8614,1.87,1.8528,1.8614,1.87,-0.008600000000000163,-0.4599,733143.48,158872.8309,0.9221,0.83,1.8477,878958.256,1.8571,973414.314,1.8568,1159300.4085,1.8435,1181822.5224,1.831,1134622.7557,1.8589,1486690.6702,,
20120531,000100.SZ,1.8528,1.8786,1.8357,1.87,1.8614,0.008600000000000163,0.462,913846.78,198075.1631,1.1493,1.04,1.8528,938904.024,1.8554,900306.481,1.8607,1157006.6185,1.8471,1175056.4319,1.8333,1134803.7433,1.8578,1460466.3352,,
20120601,000100.SZ,1.8614,1.8786,1.8442,1.8528,1.87,-0.017200000000000104,-0.9198,760131.56,164631.5258,0.956,0.81,1.858,976214.086,1.8554,884365.065,1.8588,1033467.1754,1.8507,1179946.1781,1.8338,1125842.6053,1.8563,1445423.4543,,
20120604,000100.SZ,1.8271,1.8357,1.8014,1.8014,1.8528,-0.05140000000000011,-2.7742,1026296.9,217471.4053,1.2907,1.05,1.8511,991356.138,1.8485,887124.514,1.8535,956493.7215,1.8491,1116468.5438,1.8333,1137699.3613,1.8525,1406386.652,,
20120605,000100.SZ,1.8099,1.8271,1.8014,1.8099,1.8014,0.008500000000000174,0.4719,552240.36,116586.1832,0.6945,0.56,1.8391,797131.816,1.8425,841044.659,1.8475,872441.0485,1.8475,1075228.25,1.8324,1126973.7133,1.8481,1334575.4527,,
20120606,000100.SZ,1.8099,1.8271,1.8014,1.8099,1.8099,0.0,0.0,435915.64,92127.0081,0.5482,0.55,1.8288,737686.248,1.8382,808322.252,1.8442,835238.7346,1.8455,1034826.1752,1.8321,1100967.7983,1.8444,1298281.85,,
20120607,000100.SZ,1.8185,1.8271,1.7928,1.8014,1.8099,-0.008500000000000174,-0.4696,592119.1,124844.9145,0.7447,0.8,1.8151,673340.712,1.834,806122.368,1.839,803963.0954,1.8451,1008703.8824,1.8329,1077918.2353,1.8406,1272412.0012,,
20120608,000100.SZ,1.8185,1.8185,1.8014,1.8099,1.8014,0.008500000000000174,0.4719,543746.45,114585.8995,0.6839,0.81,1.8065,630063.69,1.8322,803138.888,1.8343,767863.6754,1.8442,1003641.3114,1.8335,1042578.4347,1.837,1247027.9637,,
20120611,000100.SZ,1.8014,1.8271,1.7928,1.8185,1.8099,0.008599999999999941,0.4752,713865.75,150652.3771,0.8978,1.13,1.8099,567577.46,1.8305,779466.799,1.8317,764073.3708,1.8434,981384.1833,1.8349,1036710.1273,1.8336,1229597.5612,,
20120612,000100.SZ,1.8014,1.8099,1.7842,1.7928,1.8185,-0.025700000000000056,-1.4133,710248.5,148624.9606,0.8933,1.25,1.8065,599179.088,1.8228,698155.452,1.8278,771468.0292,1.8422,970269.0619,1.836,1035556.1337,1.83,1205820.682,,
20120613,000100.SZ,1.7928,1.8099,1.7842,1.8099,1.7928,0.017100000000000115,0.9538,585541.05,122681.8715,0.7364,0.98,1.8065,629104.17,1.8176,683395.209,1.8264,772388.0138,1.8389,885478.43,1.8365,1019876.346,1.8267,1187908.4878,,
20120614,000100.SZ,1.8014,1.8099,1.7842,1.7928,1.8099,-0.017100000000000115,-0.9448,507042.01,106104.3521,0.6377,0.81,1.8048,612088.752,1.8099,642714.732,1.8231,738269.1962,1.8353,813101.7733,1.8371,1014862.85,1.8249,1141293.3547,,
20120615,000100.SZ,1.7928,1.8014,1.7842,1.8014,1.7928,0.008599999999999941,0.4797,463727.12,96912.2669,0.5832,0.76,1.8031,596084.886,1.8048,613074.288,1.8179,656758.8231,1.8312,756854.25,1.8359,951676.18,1.8242,1109364.7955,,
20120618,000100.SZ,1.8014,1.8185,1.7928,1.8099,1.8014,0.008500000000000174,0.4719,588121.94,123798.8107,0.7397,0.99,1.8014,570936.124,1.8056,569256.792,1.8139,645603.32,1.8291,741072.1652,1.8348,924004.027,1.8231,1091772.3225,,
20120619,000100.SZ,1.8014,1.8099,1.7842,1.7842,1.8099,-0.025700000000000056,-1.42,451857.56,94610.6625,0.5683,0.79,1.7996,519257.936,1.8031,559218.512,1.8073,610065.6877,1.825,715031.9343,1.8325,896253.972,1.8218,1078983.9528,,
