trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120314,000060.SZ,6.4573,6.4822,6.072,6.1279,6.4014,-0.2734999999999994,-4.2725,347191.7,352385.2116,1.6848,1.6,6.328,244912.63,6.3685,254087.848,6.421,288934.6185,6.3753,264004.1819,6.2804,248779.0027,,,,
20120315,000060.SZ,6.1155,6.1776,5.9104,5.9415,6.1279,-0.1864000000000008,-3.0418,198131.05,192072.9527,0.9615,0.81,6.2522,235429.1,6.3063,254409.276,6.3789,273582.3154,6.3597,256074.5476,6.2841,251034.762,,,,
20120316,000060.SZ,5.9726,6.0906,5.9228,6.0906,5.9415,0.14910000000000068,2.5095,139541.5,135337.0151,0.6772,0.59,6.1863,221666.862,6.2491,242596.417,6.3359,252465.8608,6.352,252819.7533,6.2926,250736.6057,,,,
20120319,000060.SZ,6.0968,6.2522,6.0782,6.2398,6.0906,0.14919999999999956,2.4497,162676.09,161126.2877,0.7894,0.73,6.1602,207136.874,6.2299,227319.918,6.3043,233940.5477,6.352,254316.1795,6.3069,252417.8227,,,,
20120320,000060.SZ,6.1839,6.1901,6.0161,6.0285,6.2398,-0.2112999999999996,-3.3863,162051.52,158442.3879,0.7864,0.78,6.0857,201918.372,6.2093,209372.415,6.2632,231412.4515,6.3419,252795.6029,6.3162,253347.6487,,,,
20120321,000060.SZ,6.0285,6.3703,5.9974,6.2025,6.0285,0.1739999999999995,2.8863,273360.16,272789.1714,1.3265,1.35,6.1006,187152.064,6.2143,216032.347,6.2278,232619.38,6.3384,259547.7514,6.3121,246471.264,,,,
20120322,000060.SZ,6.1528,6.1839,6.0347,6.0906,6.2025,-0.11189999999999944,-1.8041,138240.09,135646.4059,0.6708,0.74,6.1304,175173.872,6.1913,205301.486,6.2015,218988.5346,6.3271,255357.1576,6.3071,239745.9297,,,,
20120323,000060.SZ,6.0471,6.0844,5.9042,5.9166,6.0906,-0.17400000000000038,-2.8569,136890.13,131695.9672,0.6643,0.78,6.0956,174643.598,6.141,198155.23,6.1772,203247.2715,6.3064,248900.5395,6.297,237338.917,,,,
20120326,000060.SZ,5.9353,5.9912,5.9042,5.9663,5.9166,0.04970000000000052,0.84,90762.67,86863.5489,0.4404,0.52,6.0409,160260.914,6.1006,183698.894,6.1628,194324.3354,6.2833,240847.7738,6.286,232660.9897,,,,
20120327,000060.SZ,6.0409,6.0906,5.9166,5.9477,5.9663,-0.018600000000000172,-0.3118,106548.02,102734.2066,0.5171,0.66,6.0247,149160.214,6.0552,175539.293,6.1341,183631.9754,6.2576,226982.8705,6.2769,231742.9683,,,,
20120328,000060.SZ,5.9228,5.9228,5.5997,5.6369,5.9477,-0.3108000000000004,-5.2255,161412.64,148715.7217,0.7833,1.08,5.9116,126770.71,6.0061,156961.387,6.0739,180021.2023,6.2093,214952.2624,6.2557,224968.2773,,,,
20120329,000060.SZ,5.6121,5.6183,5.3511,5.4008,5.6369,-0.23609999999999953,-4.1885,155122.05,136348.3324,0.7528,1.22,5.7737,130147.102,5.952,152660.487,5.9993,173851.6654,6.1498,203124.4952,6.2274,223209.273,,,,
20120330,000060.SZ,5.4381,5.494,5.3448,5.3946,5.4008,-0.0062000000000006494,-0.1148,86257.24,75101.7929,0.4186,0.66,5.6693,120020.524,5.8824,147332.061,5.9219,166014.22,6.0942,197950.2319,6.1992,221709.4763,,,,
20120405,000060.SZ,5.4008,5.5934,5.3573,5.581,5.3946,0.1864000000000008,3.4553,122500.69,108507.4743,0.5944,1.02,5.5922,126368.128,5.8166,143314.521,5.8798,148730.2962,6.0427,191513.5938,6.1772,219326.7117,,,,
20120406,000060.SZ,5.5872,5.6307,5.5313,5.5748,5.581,-0.0062000000000006494,-0.1111,117661.28,105679.8987,0.5709,0.93,5.5176,128590.78,5.7712,138875.497,5.8516,142540.3138,6.0018,182095.5081,6.1538,218863.253,5.9804,200639.4525,,
20120409,000060.SZ,5.5624,5.6245,5.4505,5.494,5.5748,-0.08079999999999998,-1.4494,83853.94,74673.04,0.4068,0.65,5.489,113079.04,5.7003,119924.875,5.8057,138256.6554,5.9666,169825.3838,6.1261,214116.9657,5.9892,201084.8148,,
20120410,000060.SZ,5.4567,5.6307,5.4381,5.6307,5.494,0.13670000000000027,2.4882,116125.07,103303.9402,0.5634,1.03,5.535,105279.644,5.6543,117713.373,5.7588,134675.8077,5.9418,165509.3948,6.102,208905.1643,6.0017,202254.7773,,
20120411,000060.SZ,5.5748,5.6494,5.5313,5.6183,5.6307,-0.01240000000000041,-0.2202,95613.18,86154.3941,0.4639,0.91,5.5798,107150.832,5.6245,113585.678,5.7273,129565.1662,5.9083,158369.6081,6.0743,203429.912,6.0129,203112.8343,,
20120412,000060.SZ,5.5934,5.7861,5.5934,5.7799,5.6183,0.16159999999999997,2.8763,132627.09,121999.8902,0.6435,1.24,5.6195,109176.112,5.6059,117772.12,5.6948,118739.5454,5.8778,154763.6271,6.0507,194593.782,6.0233,202934.9843,,
20120413,000060.SZ,5.8731,5.9415,5.7861,5.9042,5.7799,0.12430000000000074,2.1506,148017.36,139912.3763,0.7182,1.36,5.6854,115247.328,5.6015,121919.054,5.6804,119491.6431,5.8556,150606.0714,6.0258,185725.847,6.0295,201422.035,,
20120416,000060.SZ,5.842,5.9166,5.7861,5.8358,5.9042,-0.06840000000000046,-1.1585,94064.8,88553.6803,0.4564,0.82,5.7538,117289.5,5.6214,115184.27,5.6742,116197.3869,5.8287,146126.1081,5.9987,175411.1683,6.035,200822.8518,,
20120417,000060.SZ,5.8234,5.8731,5.7675,5.7737,5.8358,-0.062100000000000044,-1.0641,68716.21,64293.4851,0.3334,0.59,5.7824,107807.728,5.6587,106543.686,5.6594,114501.5054,5.8118,132865.3705,5.9723,171204.483,6.0378,199178.4232,,
20120418,000060.SZ,5.8358,5.9477,5.7985,5.929,5.7737,0.15530000000000044,2.6898,121641.17,115200.7793,0.5902,1.13,5.8445,113013.326,5.7121,110082.079,5.658,115662.5169,5.8113,129222.9952,5.9479,166670.1857,6.0453,199022.368,,
20120419,000060.SZ,5.9353,5.9539,5.8483,5.9042,5.929,-0.024799999999999933,-0.4183,86124.66,81727.7132,0.4179,0.76,5.8694,103712.84,5.7445,106444.476,5.6785,109871.1338,5.8024,126679.3362,5.9303,159026.305,6.056,199190.1165,,
20120420,000060.SZ,5.8918,5.9912,5.8358,5.9726,5.9042,0.06839999999999957,1.1585,136704.11,130604.9622,0.6633,1.32,5.8831,101450.19,5.7842,108348.759,5.7225,108454.3692,5.7897,125442.5752,5.9216,152198.8903,6.0591,197982.7593,,
20120423,000060.SZ,5.9726,5.985,5.8234,5.8545,5.9726,-0.1181000000000001,-1.9774,100167.74,94901.3109,0.486,0.99,5.8868,102670.778,5.8203,109980.139,5.7579,109524.4077,5.7814,122495.7286,5.9116,148645.787,6.0623,194012.0452,,
20120424,000060.SZ,5.8172,5.9042,5.6121,5.755,5.8545,-0.09949999999999992,-1.6995,129033.79,119428.738,0.6261,1.26,5.8831,114734.294,5.8327,111271.011,5.7713,110026.9538,5.7601,115623.0443,5.8928,144761.9567,6.0572,190945.2365,,
20120425,000060.SZ,5.7612,5.9042,5.7053,5.898,5.755,0.1429999999999998,2.4848,157081.71,146890.583,0.7621,1.37,5.8769,121822.402,5.8607,117417.864,5.7961,113059.2946,5.7509,116520.2643,5.8754,143052.924,6.055,190184.6153,,
20120426,000060.SZ,5.9042,6.0409,5.8731,5.9663,5.898,0.0683000000000007,1.158,185641.08,178658.0426,0.9007,1.52,5.8893,141725.686,5.8793,122719.263,5.8325,120889.0746,5.7533,118841.7381,5.8619,141396.759,6.0553,190429.8545,,
20120427,000060.SZ,5.9228,5.985,5.8607,5.8731,5.9663,-0.0932000000000004,-1.5621,113905.66,108141.1085,0.5527,0.8,5.8694,137165.996,5.8762,119308.093,5.8511,120718.3508,5.7488,119943.7852,5.8443,138922.1467,6.0544,190703.9057,,
20120502,000060.SZ,5.9912,6.3019,5.929,6.1776,5.8731,0.3045,5.1847,338073.39,334726.7951,1.6403,2.46,5.934,184747.126,5.9104,143708.952,5.8941,139369.1362,5.7598,130968.8029,5.846,138618.203,6.0632,193698.6028,,
20120503,000060.SZ,6.1093,6.2957,6.1093,6.2211,6.1776,0.04349999999999987,0.7042,271662.73,272862.9174,1.3181,1.47,6.0272,213272.914,5.9551,164003.604,5.9281,150064.1854,5.7876,136218.8071,5.8553,141069.259,6.0697,196052.0105,,
20120504,000060.SZ,6.2211,6.3392,6.1528,6.3082,6.2211,0.0871000000000004,1.4001,230437.38,231606.0497,1.1181,1.08,6.1093,227944.048,5.9931,174883.225,5.9592,156404.1869,5.8308,139805.2514,5.8625,144099.1217,6.0776,197417.8637,,
20120507,000060.SZ,6.246,6.3641,6.2025,6.2895,6.3082,-0.01869999999999994,-0.2964,227672.03,229900.9321,1.1046,1.0,6.1739,236350.238,6.0316,189037.962,5.9941,166681.6662,5.8734,146539.289,5.8642,146265.653,6.0856,199341.7378,,
20120508,000060.SZ,6.2771,6.2895,6.1155,6.2087,6.2895,-0.08079999999999998,-1.2847,232806.85,231319.0928,1.1295,0.99,6.241,260130.476,6.0552,198648.236,6.0275,179304.0231,5.9033,151791.9633,5.8702,148624.164,6.0932,200985.9063,,
20120509,000060.SZ,6.1404,6.1528,6.0036,6.0098,6.2087,-0.19890000000000008,-3.2036,159677.3,155655.5541,0.7747,0.61,6.2075,224451.258,6.0707,204599.192,6.0337,182229.8792,5.924,153792.7262,5.8638,144834.7353,6.0879,195652.9997,,
20120510,000060.SZ,5.9663,6.1031,5.9663,6.0347,6.0098,0.0248999999999997,0.4143,110319.91,107156.1086,0.5353,0.49,6.1702,192182.694,6.0987,202727.804,6.0438,184091.0523,5.9498,155053.0105,5.8619,143904.0627,6.0845,191824.9962,,
20120511,000060.SZ,6.0036,6.1093,5.9788,5.9788,6.0347,-0.05590000000000028,-0.9263,81886.98,79570.1386,0.3973,0.43,6.1043,162472.614,6.1068,195208.331,6.0443,179874.35,5.9663,153422.6252,5.864,142070.6243,6.0805,189704.7707,,
20120514,000060.SZ,6.0471,6.1031,5.9104,5.9166,5.9788,-0.06219999999999981,-1.0403,110015.88,106437.4129,0.5338,0.68,6.0297,138941.384,6.1018,187645.811,6.049,180631.8992,5.9805,154108.4681,5.8623,142712.398,6.0742,187686.6938,,
20120515,000060.SZ,5.8793,5.8793,5.7053,5.811,5.9166,-0.10559999999999992,-1.7848,115605.07,107531.6223,0.5609,0.83,5.9502,115501.028,6.0956,187815.752,6.0533,179598.9208,5.982,153297.8957,5.8578,143014.2997,6.0673,187378.634,,
20120516,000060.SZ,5.7923,5.8047,5.7177,5.7177,5.811,-0.09330000000000016,-1.6056,84406.23,78332.6572,0.4095,0.73,5.8918,100446.814,6.0496,162449.036,6.0395,174008.4992,5.9731,150268.7943,5.8605,140447.4193,6.0581,182707.8483,,
20120517,000060.SZ,5.7488,5.8358,5.724,5.8172,5.7177,0.09949999999999992,1.7402,82979.56,77317.2951,0.4026,0.83,5.8483,94978.744,6.0092,143580.719,6.028,166111.4592,5.9723,149740.9257,5.8744,138042.6697,6.0509,180625.9713,,
20120518,000060.SZ,5.7861,5.8358,5.7177,5.7302,5.8172,-0.08699999999999974,-1.4956,77484.26,71870.1825,0.3759,0.82,5.7985,94098.2,5.9514,128285.407,6.017,163309.8131,5.9702,150158.4519,5.8855,137750.237,6.0424,179729.8567,,
20120521,000060.SZ,5.7488,5.8545,5.6742,5.7799,5.7302,0.04969999999999963,0.8673,81871.99,76062.2209,0.3972,0.87,5.7712,88469.422,5.9005,113705.403,5.9864,143602.0131,5.9631,148264.6814,5.8922,136395.947,6.0347,177861.3293,,
20120522,000060.SZ,5.8234,5.8545,5.7923,5.842,5.7799,0.062100000000000044,1.0744,86668.39,81259.1089,0.4205,0.98,5.7774,82682.086,5.8638,99091.557,5.9573,129371.6792,5.9601,148290.5733,5.9011,135362.8507,6.0274,177113.0518,,
20120523,000060.SZ,5.8358,5.842,5.6742,5.7302,5.842,-0.11179999999999968,-1.9137,109588.78,101571.7126,0.5317,1.33,5.7799,87718.596,5.8358,94082.705,5.9128,120075.6331,5.9486,146999.3671,5.909,136220.6787,6.0175,175168.8222,,
20120524,000060.SZ,5.7302,5.7737,5.6618,5.6742,5.7302,-0.05600000000000005,-0.9773,76693.52,70475.0618,0.3721,0.87,5.7513,86461.388,5.7998,90720.066,5.8655,108461.9015,5.94,145881.5471,5.9104,134906.2937,6.0062,171905.729,,
20120528,000060.SZ,5.5934,5.811,5.5126,5.7861,5.6742,0.11190000000000033,1.9721,134710.86,122817.4097,0.6536,1.56,5.7625,97906.708,5.7805,96002.454,5.833,100916.0562,5.9415,146151.8838,5.916,136209.5497,5.9951,169819.7308,,
20120529,000060.SZ,5.7737,5.929,5.7488,5.8855,5.7861,0.09940000000000015,1.7179,160443.57,151425.5224,0.7785,1.64,5.7836,113621.024,5.7774,101045.223,5.8234,100975.0,5.9409,146311.9724,5.9195,137136.7657,5.9851,165865.2738,,
20120530,000060.SZ,5.8731,5.9166,5.7985,5.811,5.8855,-0.07450000000000045,-1.2658,92600.61,87088.227,0.4493,0.81,5.7774,114807.468,5.7774,98744.777,5.8062,99611.9769,5.9335,141881.4738,5.9164,135289.5407,5.9711,160507.6938,,
20120531,000060.SZ,5.7488,5.8545,5.6929,5.842,5.811,0.030999999999999694,0.5335,103334.34,96002.6387,0.5014,0.9,5.7998,113556.58,5.7898,100637.588,5.7957,101261.7738,5.932,141378.0776,5.9166,135598.5253,5.9576,155504.8468,,
20120601,000060.SZ,5.8234,5.8793,5.7737,5.7923,5.842,-0.04969999999999963,-0.8507,64338.73,60321.9755,0.3122,0.57,5.8234,111085.622,5.7873,98773.505,5.7861,97748.1469,5.9137,128343.0938,5.9172,135452.6093,5.9448,153328.5462,,
20120604,000060.SZ,5.7053,5.7488,5.6121,5.6245,5.7923,-0.16779999999999973,-2.8969,87202.52,79720.7602,0.4231,0.79,5.7911,101583.954,5.7768,99745.331,5.7718,95563.3354,5.8852,119559.2743,5.9071,134304.6543,5.9275,150487.42,,
20120605,000060.SZ,5.6245,5.6742,5.5934,5.6245,5.6245,0.0,0.0,55630.11,50453.3286,0.2699,0.55,5.7389,80621.262,5.7612,97121.143,5.7646,93349.7877,5.8527,111235.1186,5.8978,133288.1693,5.914,146157.2372,,
20120606,000060.SZ,5.6307,5.7364,5.6245,5.6618,5.6245,0.03730000000000011,0.6632,68925.0,63028.2348,0.3344,0.85,5.709,75886.14,5.7432,95346.804,5.7526,92268.6677,5.8228,103675.7362,5.8874,131028.8657,5.9045,141613.878,,
20120607,000060.SZ,5.724,5.811,5.6432,5.6618,5.6618,0.0,0.0,91218.1,84312.8514,0.4426,1.2,5.673,73462.892,5.7364,93509.736,5.7474,93325.1169,5.7968,96933.4148,5.881,130730.5443,5.8963,139688.1657,,
20120608,000060.SZ,5.7177,5.7364,5.5251,5.5562,5.6618,-0.1056000000000008,-1.8651,94278.72,85443.7356,0.4574,1.28,5.6258,79450.89,5.7246,95268.256,5.7302,94279.4808,5.7752,93819.1967,5.8744,129572.042,5.8836,137166.9993,,
20120611,000060.SZ,5.5624,5.755,5.5624,5.7115,5.5562,0.15530000000000044,2.7951,74914.7,68344.0302,0.3635,0.94,5.6432,76993.326,5.7171,89288.64,5.7201,93375.3508,5.7598,92133.2343,5.8681,126833.1417,5.8718,134943.0328,,
20120612,000060.SZ,5.6556,5.6867,5.5934,5.6183,5.7115,-0.0932000000000004,-1.6318,50339.23,45613.6796,0.2442,0.65,5.6419,75935.15,5.6904,78278.206,5.7115,88817.6931,5.7426,90630.9605,5.8565,122323.08,5.8592,131859.9195,,
20120613,000060.SZ,5.6494,5.724,5.6245,5.6929,5.6183,0.07460000000000022,1.3278,63929.46,58419.2976,0.3102,0.84,5.6481,74936.042,5.6786,75411.091,5.713,87835.8423,5.7319,88436.369,5.8505,120657.2067,5.8474,129789.6767,,
20120614,000060.SZ,5.6929,5.7053,5.6183,5.6245,5.6929,-0.06839999999999957,-1.2015,47214.87,43042.2416,0.2291,0.63,5.6407,66135.396,5.6568,69799.144,5.7005,81105.3815,5.7231,85179.6929,5.8321,110961.9227,5.839,124790.0628,,
20120615,000060.SZ,5.6432,5.6929,5.6059,5.6742,5.6245,0.04969999999999963,0.8836,55546.77,50560.1854,0.2695,0.84,5.6643,58389.006,5.645,68919.948,5.6843,73036.3969,5.721,83805.4329,5.8139,103758.0573,5.8346,122413.6582,,
20120618,000060.SZ,5.7177,5.8047,5.6867,5.755,5.6742,0.08079999999999998,1.424,93420.76,86571.3683,0.4533,1.6,5.673,62090.218,5.6581,69541.772,5.68,73099.4854,5.718,84302.6329,5.7954,99190.8367,5.829,121644.9792,,
20120619,000060.SZ,5.7488,5.7488,5.6867,5.6991,5.755,-0.05590000000000028,-0.9713,37873.16,34815.3279,0.1838,0.61,5.6891,59597.004,5.6655,67766.077,5.669,68064.01,5.7165,82416.39,5.7757,92864.2077,5.82,119564.9303,,
20120620,000060.SZ,5.7115,5.7364,5.6929,5.7053,5.6991,0.0062000000000006494,0.1088,42023.52,38621.8064,0.2039,0.71,5.6916,55215.816,5.6699,65075.929,5.6623,66347.4554,5.713,80518.8438,5.759,86504.7633,5.8146,117564.4637,,
