trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20130312,000038.SZ,6.1832,6.2625,5.8783,5.8783,6.1893,-0.31099999999999994,-5.0248,15044.96,14836.4589,6.0465,0.86,6.3088,15072.13,6.4673,20000.488,6.4276,19799.6215,,,,,,,,
20130313,000038.SZ,5.8844,5.9576,5.5856,5.6405,5.8783,-0.2378,-4.0454,16211.61,15100.6833,6.5154,1.08,6.099,14995.102,6.3795,19730.513,6.3643,19603.1723,,,,,,,,
20130314,000038.SZ,5.5917,5.7136,5.5612,5.6344,5.6405,-0.006099999999999994,-0.1081,9799.64,9076.0222,3.9384,0.65,5.9222,13123.366,6.2899,17759.966,6.3197,18711.1492,,,,,,,,
20130315,000038.SZ,5.5856,5.6832,5.4758,5.5734,5.6344,-0.06099999999999994,-1.0826,8696.18,7980.208,3.495,0.66,5.7832,12003.422,6.1618,15396.977,6.2709,18054.7931,6.4901,20836.1119,,,,,,
20130318,000038.SZ,5.5673,5.6039,5.488,5.5002,5.5734,-0.07319999999999993,-1.3134,5219.56,4744.4706,2.0977,0.43,5.6454,10994.39,6.0606,14230.803,6.1926,17001.5777,6.3745,19492.8348,,,,,,
20130319,000038.SZ,5.5002,5.7746,5.4331,5.7136,5.5002,0.21339999999999915,3.8799,15333.03,14148.7376,6.1623,1.39,5.6124,11052.004,5.9606,13062.067,6.1297,15911.4177,6.288,20077.36,,,,,,
20130320,000038.SZ,5.6893,5.8478,5.6527,5.8051,5.7136,0.0915000000000008,1.6014,14284.26,13514.6546,5.7408,1.29,5.6453,10666.534,5.8722,12830.818,6.049,14523.5862,6.2238,18609.8662,,,,,,
20130321,000038.SZ,5.8051,5.8356,5.7015,5.7319,5.8051,-0.07319999999999993,-1.261,10529.45,9956.262,4.2318,0.99,5.6648,10812.496,5.7935,11967.931,5.989,14034.9823,6.173,17314.4567,,,,,,
20130322,000038.SZ,5.7258,5.8539,5.6405,5.8478,5.7319,0.11589999999999989,2.022,17048.34,16126.6906,6.8517,1.58,5.7197,12482.928,5.7514,12243.175,5.9224,13267.9015,6.1431,16881.769,,,,,,
20130325,000038.SZ,5.799,6.0307,5.7929,5.86,5.8478,0.012199999999999989,0.2086,14080.33,13652.7903,5.6588,1.13,5.7917,14255.082,5.7185,12624.736,5.8586,13074.3308,6.1144,16658.6681,,,,,,
20130326,000038.SZ,5.8539,5.9149,5.7502,5.8356,5.86,-0.024399999999999977,-0.4164,9484.06,9032.7567,3.8116,0.67,5.8161,13085.288,5.7142,12068.646,5.806,12330.1569,6.0964,16091.4357,,,,,,
20130327,000038.SZ,5.8173,5.8783,5.7197,5.7685,5.8356,-0.06709999999999994,-1.1498,11081.52,10522.3379,4.4536,0.85,5.8088,12444.74,5.727,11555.637,5.7676,12082.8969,6.0755,15798.7076,,,,,,
20130328,000038.SZ,5.7319,5.7441,5.4819,5.4819,5.7685,-0.28659999999999997,-4.9684,15659.7,14259.7168,6.2936,1.26,5.7588,13470.79,5.7118,12141.643,5.7132,12497.8954,6.0261,15643.8667,6.2612,18342.62,,,,
20130329,000038.SZ,5.5185,5.61,5.4392,5.5063,5.4819,0.024399999999999977,0.4451,7245.95,6569.7984,2.9121,0.54,5.6905,11510.312,5.7051,11996.62,5.6846,11897.9715,5.9773,14583.9067,6.1805,17469.8723,,,,
20130401,000038.SZ,5.5124,5.5978,5.4941,5.5429,5.5063,0.036599999999999966,0.6647,6653.16,6042.0092,2.6739,0.58,5.627,10024.878,5.7094,12139.98,5.677,11162.7062,5.9149,13361.3871,6.1143,17589.711,,,,
20130402,000038.SZ,5.5429,5.6649,5.5185,5.5612,5.5429,0.018299999999999983,0.3302,8620.45,7901.3841,3.4645,0.86,5.5722,9852.156,5.6941,11468.722,5.6714,11071.9992,5.8696,12968.0133,6.0612,16373.6717,,,,
20130403,000038.SZ,5.5734,5.5917,5.3295,5.3844,5.5612,-0.17680000000000007,-3.1792,8113.5,7237.3761,3.2608,0.82,5.4953,9258.552,5.652,10851.646,5.6569,11027.1777,5.8063,12067.6852,6.0141,15386.3533,,,,
20130408,000038.SZ,5.3295,5.3356,5.1161,5.2197,5.3844,-0.16470000000000073,-3.0588,9117.32,7725.8039,3.6642,0.98,5.4429,7950.076,5.6008,10710.433,5.6353,11327.0054,5.7363,11711.5219,5.9722,14819.1047,,,,
20130409,000038.SZ,5.2197,5.3356,5.1892,5.2929,5.2197,0.07320000000000082,1.4024,5704.5,4925.9766,2.2926,0.72,5.4002,7641.786,5.5453,9576.049,5.6029,10586.3492,5.6779,11070.8638,5.9332,14383.7397,,,,
20130410,000038.SZ,5.2807,5.3356,5.2441,5.299,5.2929,0.006099999999999994,0.1152,5588.69,4841.0004,2.2461,0.73,5.3514,7428.892,5.4892,8726.885,5.564,9917.4592,5.6318,10656.2348,5.9027,13856.8313,,,,
20130411,000038.SZ,5.3234,5.5551,5.2685,5.4575,5.299,0.1584999999999992,2.9911,15067.74,13505.4355,6.0557,2.03,5.3307,8718.35,5.4514,9285.253,5.5429,10266.5585,5.5969,10884.95,5.8777,13784.7957,,,,
20130412,000038.SZ,5.4271,5.6283,5.3905,5.5429,5.4575,0.08540000000000081,1.5648,8994.06,8130.1388,3.6147,1.03,5.3624,8894.462,5.4289,9076.507,5.5194,9646.9985,5.5809,10596.8119,5.8452,13454.219,,,,
20130415,000038.SZ,5.5063,5.6527,5.5063,5.5673,5.5429,0.024399999999999977,0.4402,9316.08,8517.366,3.7441,1.05,5.4319,8934.214,5.4374,8442.145,5.4969,9280.5177,5.5775,10268.4533,5.813,12781.2513,,,,
20130416,000038.SZ,5.488,5.5063,5.2868,5.4392,5.5673,-0.12810000000000077,-2.3009,7701.13,6802.2148,3.0951,0.86,5.4612,9333.54,5.4307,8487.663,5.4664,9143.3692,5.5682,10168.5243,5.7659,11960.42,,,,
20130417,000038.SZ,5.5368,5.6405,5.4758,5.5856,5.4392,0.14640000000000075,2.6916,9437.83,8621.0355,3.793,1.01,5.5185,10103.368,5.435,8766.13,5.4524,9016.9315,5.5687,10203.841,5.735,11712.3043,,,,
20130418,000038.SZ,5.5307,5.5917,5.488,5.5002,5.5856,-0.08539999999999992,-1.5289,7882.32,7163.2782,3.1679,0.78,5.527,8666.284,5.4289,8692.317,5.4538,8418.6715,5.5687,10330.639,5.6945,11074.3687,,,,
20130419,000038.SZ,5.5246,5.6832,5.5002,5.6771,5.5002,0.17689999999999984,3.2162,10548.78,9733.6198,4.2395,1.22,5.5539,8977.228,5.4581,8935.845,5.4669,8672.7354,5.567,10102.8176,5.6608,10872.7697,,,,
20130422,000038.SZ,5.671,5.9393,5.6466,5.8539,5.6771,0.17680000000000007,3.1143,14040.02,13437.2051,5.6426,1.56,5.6112,9922.016,5.5216,9428.115,5.4908,9240.9554,5.5693,10091.1871,5.6386,10702.1597,,,,
20130423,000038.SZ,5.8539,5.8966,5.7136,5.738,5.8539,-0.11589999999999989,-1.9799,11670.15,11094.7596,4.6902,1.18,5.671,10715.82,5.5661,10024.68,5.5044,9475.5477,5.5696,10145.5062,5.621,10614.6347,,,,
20130424,000038.SZ,5.738,5.738,5.4941,5.6344,5.738,-0.10360000000000014,-1.8055,14807.48,13545.4204,5.9511,1.38,5.6807,11789.75,5.5996,10946.559,5.5237,9990.4692,5.5595,10038.7986,5.6025,10766.06,,,,
20130425,000038.SZ,5.5978,5.6771,5.5368,5.5673,5.6344,-0.06709999999999994,-1.1909,8115.28,7447.3533,3.2615,0.69,5.6941,11836.342,5.6106,10251.313,5.5504,9913.3892,5.5455,9754.7486,5.5921,10535.0707,,,,
20130426,000038.SZ,5.549,5.7015,5.5246,5.5673,5.5673,0.0,0.0,5946.16,5446.1931,2.3897,0.5,5.6722,10915.818,5.613,9946.523,5.5715,9931.9785,5.5327,9586.2771,5.5897,10192.889,,,,
20130502,000038.SZ,5.5185,5.6405,5.2929,5.3173,5.5673,-0.25,-4.4905,8754.85,7778.4304,3.5185,0.8,5.5649,9858.784,5.588,9890.4,5.5729,10175.5292,5.5113,9475.4833,5.5791,10158.0627,,,,
20130503,000038.SZ,5.4453,5.5856,5.4331,5.5856,5.3173,0.2683,5.0458,8532.88,7741.6014,3.4293,0.87,5.5344,9231.33,5.6027,9973.575,5.5828,9672.8477,5.5162,9136.111,5.5795,10152.6193,,,,
20130506,000038.SZ,5.6161,5.8417,5.6161,5.7258,5.5856,0.14019999999999921,2.51,12050.65,11379.9859,4.8431,1.31,5.5527,8679.964,5.6167,10234.857,5.5968,9907.97,5.5266,9364.9062,5.587,10380.3223,,,,
20130507,000038.SZ,5.7015,5.9576,5.7015,5.921,5.7258,0.1952000000000007,3.4091,12460.8,11916.2052,5.008,1.44,5.6234,9549.068,5.6588,10692.705,5.6241,10149.8715,5.5446,9641.4605,5.5939,10284.5813,,,,
20130508,000038.SZ,5.9149,6.0124,5.7807,5.8661,5.921,-0.05489999999999995,-0.9272,12222.77,11832.9706,4.9123,1.28,5.6832,10804.39,5.6777,10860.104,5.6569,10497.69,5.5592,9812.9995,5.596,10215.865,,,,
20130509,000038.SZ,5.9149,6.0673,5.7685,6.0551,5.8661,0.18900000000000006,3.2219,13691.81,13293.0776,5.5027,1.27,5.8307,11791.782,5.6978,10825.283,5.693,10824.9192,5.5911,10078.6333,5.6067,10321.277,,,,
20130510,000038.SZ,6.0307,6.3295,5.982,6.3051,6.0551,0.25,4.1288,15132.79,15319.7695,6.0818,1.28,5.9746,13111.764,5.7545,11171.547,5.7549,11382.6477,5.6428,10365.0843,5.622,10257.4253,,,,
20130514,000038.SZ,6.4027,6.9332,6.3173,6.9332,6.3051,0.6280999999999999,9.9618,55929.07,61372.4887,22.4777,4.27,6.2161,21887.448,5.8844,15283.706,5.8515,14873.4392,5.7209,12756.7305,5.6577,11652.3833,,,,
20130515,000038.SZ,7.2564,7.5857,6.9698,7.3784,6.9332,0.4451999999999998,6.4213,84899.2,101145.8176,34.1207,3.88,6.5076,36375.128,6.0655,22962.098,5.9688,20324.1454,5.8199,16533.4214,5.7092,14166.2213,,,,
20130516,000038.SZ,7.104,7.232,6.9881,7.1344,7.3784,-0.24399999999999977,-3.307,49844.73,58230.7611,20.0324,1.37,6.7612,43899.52,6.2222,27351.955,6.0762,23260.6515,5.8998,18189.4686,5.7547,15458.3283,,,,
20130517,000038.SZ,7.0735,7.2808,7.0125,7.2015,7.1344,0.06709999999999994,0.9405,43741.97,51283.7377,17.5798,1.0,6.9905,49909.552,6.4106,30850.667,6.1968,25486.3815,5.9788,19844.131,5.812,16394.404,6.0366,17368.512,,
20130520,000038.SZ,7.1161,7.1161,6.7869,6.8844,7.2015,-0.31709999999999994,-4.4032,46370.77,52294.2204,18.6363,0.93,7.1064,56157.148,6.5405,34634.456,6.2981,28429.1115,6.0415,21608.64,5.858,17698.5647,6.0192,17584.2185,,
20130521,000038.SZ,6.9088,6.982,6.8052,6.9027,6.8844,0.018299999999999983,0.2658,27007.16,30508.1521,10.8541,0.48,7.1003,50372.766,6.6582,36130.107,6.4008,30049.1885,6.1112,22527.9748,5.9033,18377.0313,6.0088,17983.3712,,
20130522,000038.SZ,6.9698,7.2259,6.8417,7.2076,6.9027,0.30489999999999995,4.4171,39800.26,45699.416,15.9956,0.79,7.0661,41352.978,6.7868,38864.053,6.5462,32437.2969,6.1884,23973.8048,5.9582,19416.3583,6.0097,17895.015,,
20130523,000038.SZ,7.1344,7.2076,6.9698,7.0308,7.2076,-0.17680000000000007,-2.453,24069.73,27863.7961,9.6736,0.58,7.0454,36197.978,6.9033,40048.749,6.6574,33632.4392,6.2613,24744.6338,6.013,19948.2327,6.0136,17667.293,,
20130524,000038.SZ,6.9942,7.0491,6.8235,6.9393,7.0308,-0.09149999999999991,-1.3014,19795.89,22391.9504,7.9559,0.55,6.993,31408.762,6.9917,40659.157,6.7507,34228.2269,6.3214,25184.9724,6.0704,20304.185,6.0213,17561.6448,,
20130527,000038.SZ,6.9576,6.9698,6.8539,6.9454,6.9393,0.006099999999999994,0.0879,16276.01,18436.7151,6.5413,0.52,7.0052,25389.81,7.0558,40773.479,6.8295,34521.7046,6.3734,25291.4481,6.1254,20656.5687,6.0293,17520.1542,,
20130528,000038.SZ,6.9149,7.6406,6.9149,7.4454,6.9454,0.5,7.199,67612.65,82317.5384,27.1733,2.66,7.1137,33510.908,7.107,41941.837,6.951,38782.4646,6.4547,27955.3767,6.197,22724.034,6.0498,18290.4327,,
20130529,000038.SZ,7.3174,7.3174,7.104,7.1527,7.4454,-0.29269999999999996,-3.9313,40684.41,47897.4401,16.3509,1.21,7.1027,33687.738,7.0844,37520.358,7.0355,40858.8185,6.527,29187.6114,6.2535,23577.923,6.0656,18681.3593,,
20130530,000038.SZ,7.11,7.1466,6.8905,6.9576,7.1527,-0.19510000000000005,-2.7276,27273.16,31226.7091,10.961,0.81,7.0881,34328.424,7.0667,35263.201,7.0856,41792.6931,6.5932,30099.8914,6.3007,24187.2263,6.0729,18820.7227,,
20130531,000038.SZ,6.9576,7.0247,6.8661,6.9637,6.9576,0.006099999999999994,0.0877,16838.87,19199.5077,6.7675,0.49,7.093,33737.02,7.043,32572.891,7.088,38785.7546,6.6597,30618.5919,6.3472,24437.986,6.0801,18609.6187,,
20130603,000038.SZ,6.9637,7.1344,6.8783,7.0247,6.9637,0.06099999999999994,0.876,18394.3,21199.9744,7.3926,0.55,7.1088,34160.678,7.057,29775.244,7.0608,33669.9931,6.741,31077.6133,6.4001,24794.425,6.083,18377.4225,,
20130604,000038.SZ,7.0064,7.0186,6.3539,6.4393,7.0247,-0.5853999999999999,-8.3335,22788.19,24653.6619,9.1585,0.67,6.9076,25195.786,7.0107,29353.347,7.0073,31588.7208,6.7816,31756.4376,6.4285,25239.437,6.0817,18475.8707,,
20130605,000038.SZ,6.4088,6.4881,6.2929,6.3112,6.4393,-0.12809999999999988,-1.9893,13417.52,14065.2118,5.3925,0.53,6.7393,19742.408,6.921,26715.073,6.9388,29256.0708,6.8095,31821.5267,6.4555,25423.9437,6.075,18249.1562,,
20130606,000038.SZ,6.3173,6.3966,6.1832,6.1832,6.3112,-0.1280000000000001,-2.0281,9574.06,9899.4228,3.8478,0.48,6.5844,16202.588,6.8363,25265.506,6.8849,26425.5546,6.822,31684.0629,6.4724,25391.453,6.0666,18132.1113,,
20130607,000038.SZ,6.2076,6.2807,6.0856,6.1954,6.1832,0.012199999999999989,0.1973,9303.51,9424.4853,3.7391,0.57,6.4308,14695.516,6.7619,24216.268,6.8305,25063.7354,6.8377,31545.0505,6.4838,25233.5693,6.0612,17967.8645,,
20130613,000038.SZ,6.1344,6.1344,5.7319,5.7746,6.1954,-0.42079999999999984,-6.7921,16110.89,15363.4567,6.4749,1.1,6.1807,14238.834,6.6448,24199.756,6.7203,23241.4762,6.8243,31660.2448,6.485,25381.594,6.053,17998.1143,,
20130614,000038.SZ,5.8295,5.9881,5.7807,5.9027,5.7746,0.12809999999999988,2.2183,8435.05,8131.3583,3.39,0.59,6.0734,11368.206,6.4905,18281.996,6.6335,22038.8085,6.8052,31341.3048,6.494,25169.1797,6.0482,17967.6198,,
20130617,000038.SZ,5.9088,5.9941,5.8234,5.8539,5.9027,-0.048799999999999955,-0.8267,8251.43,8005.9327,3.3162,0.73,5.982,10334.988,6.3606,15038.698,6.55,21150.7731,6.7538,29070.941,6.5035,25173.718,6.0478,17854.3943,,
20130618,000038.SZ,5.8539,5.9759,5.8539,5.921,5.8539,0.06709999999999994,1.1462,5131.78,4984.4546,2.0624,0.5,5.9295,9446.532,6.257,12824.56,6.4712,20293.5246,6.6844,25272.4924,6.5153,25146.572,6.0525,17669.7305,,
20130619,000038.SZ,5.9454,5.9454,5.7624,5.9027,5.921,-0.018299999999999983,-0.3091,6356.71,6074.8084,2.5547,0.67,5.871,8857.172,6.1509,11776.344,6.3525,15581.5292,6.6257,23201.6343,6.5348,25066.634,6.0569,17612.3483,,
20130620,000038.SZ,5.8539,6.4637,5.8295,6.2807,5.9027,0.3780000000000001,6.4038,24087.87,24414.2419,9.6808,2.72,5.9722,10452.568,6.0765,12345.701,6.2854,14304.8723,6.5819,22265.7248,6.558,25585.1337,6.0687,17868.8765,,
20130621,000038.SZ,6.1161,6.4454,6.0368,6.3417,6.2807,0.06099999999999994,0.9712,18354.76,18938.3271,7.3767,1.76,6.06,12436.51,6.0667,11902.358,6.2381,13618.8415,6.556,20931.629,6.5785,25795.2707,6.0828,18087.7965,,
20130624,000038.SZ,6.3539,6.3722,5.7076,5.7136,6.3417,-0.6281000000000008,-9.9043,12858.89,12707.9119,5.1679,1.03,6.0319,13358.002,6.0069,11846.495,6.1419,13312.6892,6.4994,20257.9019,6.5716,25808.5403,6.0828,18046.5608,,
20130625,000038.SZ,5.5063,5.6405,5.1405,5.3783,5.7136,-0.33529999999999927,-5.8685,16315.08,14312.4589,6.557,1.22,5.9234,15594.662,5.9265,12520.597,6.0153,13152.7492,6.4123,19139.56,6.5553,25944.9507,6.0756,18080.4078,,
20130626,000038.SZ,5.3905,5.5185,5.3234,5.5063,5.3783,0.1280000000000001,2.3799,9605.35,8576.8517,3.8604,0.62,5.8441,16244.39,5.8575,12550.781,5.9435,12138.6846,6.3397,18450.78,6.5371,25808.7353,6.0719,18065.0062,,
20130627,000038.SZ,5.5856,5.6405,5.3966,5.4027,5.5063,-0.10360000000000014,-1.8815,12155.19,10997.8514,4.8851,0.75,5.6685,13857.854,5.8204,12155.211,5.8736,12041.5823,6.2665,18086.9371,6.507,25709.482,6.0645,17983.4537,,
20130628,000038.SZ,5.3417,5.5917,5.3417,5.4514,5.4027,0.0486999999999993,0.9014,8012.26,7206.9505,3.2201,0.58,5.4905,11789.354,5.7752,12112.932,5.8173,11921.4438,6.1954,17693.4252,6.4576,24112.255,6.0577,17882.3192,,
20130701,000038.SZ,5.4514,5.5368,5.3661,5.5185,5.4514,0.06710000000000083,1.2309,6773.68,6029.8558,2.7223,0.57,5.4514,10572.312,5.7417,11965.157,5.7652,11726.8415,6.1036,14796.3314,6.3956,21508.071,6.0524,17837.1462,,
20130702,000038.SZ,5.5185,5.5734,5.4514,5.549,5.5185,0.03049999999999997,0.5527,6054.63,5479.8607,2.4333,0.57,5.4856,8520.222,5.7045,12057.442,5.7479,10953.2831,6.0272,13147.2943,6.3427,20048.401,6.0487,17753.3647,,
20130703,000038.SZ,5.5612,5.5612,5.3539,5.4636,5.549,-0.08540000000000081,-1.539,6724.02,6011.6428,2.7024,0.79,5.477,7943.956,5.6606,12094.173,5.7141,10821.6654,5.9561,12168.7638,6.2848,18814.4693,6.0484,17604.4367,,
20130704,000038.SZ,5.4697,5.6283,5.3722,5.5612,5.4636,0.0976000000000008,1.7864,9809.41,8940.8889,3.9424,1.23,5.5087,7474.8,5.5886,10666.327,5.6916,10941.51,5.8893,11834.0276,6.2407,17595.7573,6.0493,17647.161,,
20130705,000038.SZ,5.549,5.8356,5.5368,5.6771,5.5612,0.11589999999999989,2.0841,13719.71,12881.1827,5.5139,1.84,5.5539,8616.29,5.5222,10202.822,5.6728,11602.12,5.8251,11611.4281,6.1998,17152.8423,6.0516,17764.9368,,
20130708,000038.SZ,5.5978,5.6283,5.1527,5.3173,5.6771,-0.3597999999999999,-6.3377,8129.98,7215.8784,3.2674,0.94,5.5136,8887.55,5.4825,9729.931,5.6278,11738.5254,5.7717,10913.4181,6.1368,16097.1663,6.0475,17756.7623,,
20130709,000038.SZ,5.3661,5.3661,5.2197,5.3539,5.3173,0.036599999999999966,0.6883,4447.01,3866.4111,1.7872,0.5,5.4746,8566.026,5.4801,8543.124,5.5565,10227.69,5.7261,10486.251,6.0809,15443.0757,6.047,17695.6542,,
20130710,000038.SZ,5.3539,5.5917,5.3173,5.549,5.3539,0.19510000000000005,3.6441,8211.46,7364.8742,3.3002,0.96,5.4917,8863.514,5.4844,8403.735,5.4955,9447.4362,5.6959,10421.3652,6.0346,15056.928,6.0525,17680.5565,,
20130711,000038.SZ,5.5185,5.7929,5.5185,5.6893,5.549,0.14029999999999987,2.5284,11669.85,10918.3593,4.6901,1.32,5.5173,9235.602,5.513,8355.201,5.4937,9355.9715,5.6718,10534.0481,5.9927,14903.3893,6.0591,17779.979,,
20130712,000038.SZ,5.7258,5.7563,5.6039,5.61,5.6893,-0.07929999999999993,-1.3938,8594.1,8025.7246,3.4539,0.93,5.5039,8210.48,5.5289,8413.385,5.5115,8762.05,5.664,10176.1057,5.9315,12936.1043,6.0643,17830.0692,,
20130715,000038.SZ,5.549,5.6771,5.5002,5.6405,5.61,0.03049999999999997,0.5437,7811.94,7186.9047,3.1396,0.95,5.5685,8146.872,5.5411,8517.211,5.5218,8624.0954,5.6515,10146.4338,5.8811,11840.3553,6.0673,17709.1392,,
20130716,000038.SZ,5.5551,5.7136,5.5551,5.6954,5.6405,0.05489999999999995,0.9733,8096.37,7496.1144,3.2539,0.99,5.6368,8876.744,5.5557,8721.385,5.5443,8311.8785,5.644,10139.05,5.8391,11201.129,6.0699,17694.1777,,
20130717,000038.SZ,5.6588,5.8844,5.6588,5.7197,5.6954,0.024299999999999322,0.4267,9716.16,9164.7807,3.9049,1.09,5.671,9177.684,5.5813,9020.599,5.565,8442.9477,5.6344,10357.3538,5.7976,10963.7053,6.0724,17700.8457,,
20130718,000038.SZ,5.6466,5.7441,5.5429,5.5978,5.7197,-0.12189999999999923,-2.1312,8293.05,7641.5482,3.333,0.9,5.6527,8502.324,5.585,8868.963,5.5711,8559.8223,5.6199,10449.5605,5.75,10626.997,6.075,17710.711,,
20130719,000038.SZ,5.5978,5.6344,5.3966,5.4149,5.5978,-0.18290000000000006,-3.2674,5700.83,5172.1558,2.2911,0.67,5.6137,7923.67,5.5588,8067.075,5.5607,8532.6069,5.5786,9573.9871,5.7159,10057.4183,6.0722,17648.4277,,
20130722,000038.SZ,5.3966,5.5368,5.3417,5.4697,5.4149,0.054799999999999294,1.012,4530.1,4017.0795,1.8206,0.57,5.5795,7267.302,5.574,7707.087,5.5612,8363.8438,5.5371,8915.67,5.6878,9761.171,6.0717,17592.5573,,
20130723,000038.SZ,5.4697,5.61,5.4392,5.6039,5.4697,0.13420000000000076,2.4535,5642.28,5158.4564,2.2676,0.78,5.5612,6776.484,5.599,7826.614,5.5645,8043.2954,5.5319,8572.0219,5.6685,9630.1117,6.0705,17510.7823,,
20130724,000038.SZ,5.5795,5.7076,5.5795,5.6954,5.6039,0.09149999999999991,1.6328,9236.85,8577.387,3.7123,1.36,5.5563,6680.622,5.6137,7929.153,5.5659,7698.46,5.547,8234.9633,5.6519,9627.8897,6.0678,17430.7295,,
20130725,000038.SZ,5.7258,5.7258,5.5673,5.5673,5.6954,-0.12809999999999988,-2.2492,7841.29,7237.7298,3.1514,1.17,5.5502,6590.27,5.6015,7546.297,5.5851,7676.2531,5.5499,8150.9605,5.645,9352.2363,6.065,17366.9152,,
20130726,000038.SZ,5.5185,5.5795,5.488,5.5551,5.5673,-0.012199999999999989,-0.2191,5340.74,4838.3238,2.1464,0.81,5.5783,6518.252,5.596,7220.961,5.6006,7745.0015,5.5571,7826.4629,5.6334,9249.0927,6.0637,17209.1362,,
20130729,000038.SZ,5.549,5.6649,5.4636,5.6344,5.5551,0.07929999999999993,1.4275,6912.57,6348.2774,2.7781,1.06,5.6112,6994.746,5.5954,7131.024,5.6072,7645.0869,5.5659,7774.0967,5.626,9204.464,6.0648,17189.091,,
20130730,000038.SZ,5.6405,5.671,5.488,5.5856,5.6344,-0.048799999999999955,-0.8661,4264.95,3903.092,1.7141,0.61,5.6076,6719.28,5.5844,6747.882,5.5992,7075.4792,5.5691,7654.6333,5.6149,9175.5697,6.0651,17161.0708,,
20130731,000038.SZ,5.6283,5.7929,5.61,5.6283,5.5856,0.04269999999999996,0.7645,7688.26,7149.1034,3.0899,1.14,5.5941,6409.562,5.5752,6545.092,5.6006,7005.7992,5.5728,7732.4252,5.6057,9219.9547,6.0703,17143.2943,,
