trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20120210,000028.SZ,18.8806,19.264,18.7848,18.9765,18.8998,0.07670000000000243,0.4058,17632.13,35045.8407,0.7559,1.14,18.7886,16224.872,18.4666,11841.608,18.2495,12930.2562,18.3211,12807.7419,,,,,,
20120213,000028.SZ,18.9477,19.4269,18.6698,19.3982,18.9765,0.42169999999999774,2.2222,23533.55,47150.8416,1.0089,1.45,18.8883,16419.004,18.5969,13691.0,18.4397,13314.3415,18.3959,13130.5281,,,,,,
20120214,000028.SZ,19.3502,19.9636,19.1873,19.9157,19.3982,0.5175000000000018,2.6678,16680.97,34132.2656,0.7151,1.02,19.1816,17758.326,18.7972,14844.133,18.63,13386.8169,18.4576,13486.6514,,,,,,
20120215,000028.SZ,19.839,20.0595,19.6186,19.839,19.9157,-0.07670000000000243,-0.3851,13838.73,28672.1096,0.5933,0.78,19.4058,17668.998,18.988,15403.326,18.7553,13266.8715,18.4872,13657.4219,,,,,,
20120216,000028.SZ,19.839,20.1841,19.6473,20.0307,19.839,0.19170000000000087,0.9663,14756.69,30696.4485,0.6326,0.84,19.632,17288.414,19.1691,16363.149,18.9042,14014.3377,18.5228,14140.0795,,,,,,
20120217,000028.SZ,20.0307,20.1074,19.4557,19.724,20.0307,-0.3066999999999993,-1.5311,9502.43,19553.4102,0.4074,0.55,19.7815,15662.474,19.2851,15943.673,19.0435,14349.1677,18.5543,14154.3248,,,,,,
20120220,000028.SZ,19.9828,20.0115,19.5515,19.5898,19.724,-0.13419999999999987,-0.6804,14840.32,30501.7782,0.6362,0.95,19.8198,13923.828,19.3541,15171.416,19.1711,14856.3615,18.6159,14564.469,,,,,,
20120221,000028.SZ,19.6473,19.6473,19.034,19.5515,19.5898,-0.03829999999999956,-0.1955,11522.7,23279.0356,0.494,0.83,19.747,12892.174,19.4643,15325.25,19.2736,15345.9185,18.7236,14902.1433,18.6877,13101.2333,,,,
20120222,000028.SZ,19.5132,20.1266,19.3502,20.1266,19.5515,0.5750999999999991,2.9415,19775.66,40569.0749,0.8478,1.53,19.8045,14079.56,19.6052,15874.279,19.3937,15813.4931,18.8295,13930.6848,18.7075,13610.2377,,,,
20120223,000028.SZ,20.0978,20.8933,20.0307,20.577,20.1266,0.4504000000000019,2.2378,22852.42,49127.7944,0.9797,1.62,19.9138,15698.706,19.7729,16493.56,19.5228,15835.7646,19.0034,14136.0171,18.7832,13875.535,,,,
20120224,000028.SZ,20.5866,20.6441,20.3566,20.4141,20.577,-0.1629000000000005,-0.7917,22971.32,49083.4231,0.9848,1.46,20.0518,18392.484,19.9167,17027.479,19.6739,16834.7615,19.1449,14480.4233,18.8694,14082.7443,,,,
20120227,000028.SZ,20.4812,22.4555,20.4237,21.085,20.4141,0.6708999999999996,3.2865,23351.77,51705.6431,1.0011,1.27,20.3508,20094.774,20.0853,17009.301,19.856,17532.1769,19.2818,14859.1733,18.9515,14554.3907,,,,
20120228,000028.SZ,21.0945,21.1712,18.9765,20.6058,21.085,-0.4792000000000023,-2.2727,19297.49,41370.6596,0.8273,0.96,20.5617,21649.732,20.1544,17270.953,19.9872,17735.0908,19.4014,15538.119,18.9979,14855.8887,,,,
20120229,000028.SZ,20.5003,20.5962,20.1553,20.2032,20.6058,-0.4025999999999996,-1.9538,6734.59,14342.7055,0.2887,0.31,20.577,19041.518,20.1908,16560.539,20.0816,16896.8185,19.5104,15613.5929,19.0285,14926.3457,,,,
20120301,000028.SZ,20.2032,20.4716,19.9636,20.0786,20.2032,-0.12459999999999738,-0.6167,9336.71,19641.3163,0.4003,0.49,20.4773,16338.376,20.1956,16018.541,20.1339,15804.7538,19.6127,15665.4933,19.0624,14930.7933,,,,
20120302,000028.SZ,20.0786,20.2991,19.8007,20.232,20.0786,0.15339999999999776,0.764,26208.16,54758.3414,1.1236,1.6,20.4409,16985.744,20.2464,17689.114,20.1583,16537.6146,19.7085,16667.86,19.1269,15596.8223,,,,
20120305,000028.SZ,20.2703,20.462,20.0115,20.0211,20.232,-0.21089999999999876,-1.0424,34466.15,72874.6112,1.4776,2.03,20.2281,19208.62,20.2895,19651.697,20.1723,18124.3392,19.7779,17656.8581,19.218,16597.976,,,,
20120306,000028.SZ,20.1266,20.1266,19.3119,19.379,20.0211,-0.6420999999999992,-3.2071,24107.15,49128.9142,1.0335,1.26,19.9828,20170.552,20.2722,20910.142,20.1221,18843.6054,19.8007,17730.3943,19.2672,16062.338,,,,
20120307,000028.SZ,19.149,19.5323,19.1202,19.149,19.379,-0.23000000000000043,-1.1869,17889.25,36026.3955,0.7669,0.89,19.7719,22401.484,20.1745,20721.501,20.0779,19488.7454,19.834,18106.8176,19.3413,16040.6317,,,,
20120308,000028.SZ,19.2448,19.4748,19.1681,19.4173,19.149,0.2683,1.4011,20011.15,40398.645,0.8579,0.89,19.6397,24536.372,20.0585,20437.374,20.0646,19886.5015,19.8673,18379.4738,19.4071,16183.0437,,,,
20120309,000028.SZ,19.494,19.8294,19.2257,19.7911,19.4173,0.37379999999999924,1.9251,27111.5,55318.6681,1.1623,1.1,19.5515,24717.04,19.9962,20851.392,20.0831,21085.64,19.9098,18877.1829,19.4598,16573.493,,,,
20120312,000028.SZ,19.8199,20.3853,19.8199,20.3374,19.7911,0.5462999999999987,2.7603,51964.31,109611.7722,2.2278,2.1,19.6148,28216.672,19.9215,23712.646,20.0993,23561.69,19.9746,20512.0486,19.5346,18137.649,,,,
20120313,000028.SZ,20.462,20.692,20.1266,20.462,20.3374,0.12460000000000093,0.6127,34021.93,72388.5407,1.4585,1.21,19.8314,30199.628,19.9071,25185.09,20.0904,24420.8831,20.0252,21011.4952,19.6196,19100.0587,,,,
20120314,000028.SZ,20.6345,20.9412,19.7049,19.7049,20.462,-0.7571000000000012,-3.7,43896.18,93631.0937,1.8819,1.45,19.9425,35401.014,19.8572,28901.249,20.0359,26030.4877,20.0152,22307.4576,19.6787,20288.3713,,,,
20120315,000028.SZ,19.5707,20.9891,19.5515,20.7974,19.7049,1.0925000000000011,5.5443,40689.38,85944.7033,1.7444,1.15,20.2186,39536.66,19.9291,32036.516,20.0138,27364.15,20.0608,23586.06,19.7646,21472.7353,,,,
20120316,000028.SZ,20.5099,22.6184,20.3087,22.3309,20.7974,1.5335,7.3735,89982.99,201894.6967,3.8576,2.28,20.7265,52110.958,20.139,38413.999,20.1465,32801.4962,20.1704,27168.2648,19.8901,24015.5953,,,,
20120319,000028.SZ,22.283,22.283,21.5162,21.9667,22.3309,-0.3642000000000003,-1.6309,43976.11,100258.2501,1.8853,0.84,21.0524,50513.318,20.3336,39364.995,20.2821,35666.2285,20.2772,28809.8686,19.9924,24729.3693,,,,
20120320,000028.SZ,21.8996,21.9284,20.8933,20.97,21.9667,-0.9967000000000006,-4.5373,25791.98,57259.3815,1.1057,0.51,21.154,48867.328,20.4927,39533.478,20.3507,36932.0185,20.3429,29331.3762,20.0764,25256.29,,,,
20120321,000028.SZ,21.037,21.1904,20.462,20.97,20.97,0.0,0.0,17471.54,37976.7192,0.749,0.36,21.407,43582.4,20.6748,39491.707,20.4074,36259.9708,20.4104,29614.6543,20.1515,25362.4957,,,,
20120322,000028.SZ,20.97,21.2766,20.6441,20.8837,20.97,-0.08629999999999782,-0.4115,17740.34,38815.5254,0.7605,0.41,21.4243,38992.592,20.8214,39264.626,20.4738,34973.37,20.4465,29517.7343,20.2176,25398.52,,,,
20120323,000028.SZ,20.7974,20.8645,19.887,20.002,20.8837,-0.8817000000000021,-4.222,14980.59,31649.2655,0.6422,0.38,20.9585,23992.112,20.8425,38051.535,20.5217,34271.3269,20.4191,29142.8852,20.2518,25310.1353,,,,
20120326,000028.SZ,19.9253,20.002,19.494,19.7336,20.002,-0.26839999999999975,-1.3419,22538.69,46265.5142,0.9663,0.94,20.5119,19704.628,20.7821,35108.973,20.5667,34628.9762,20.3867,29122.2838,20.263,25276.9733,,,,
20120327,000028.SZ,19.839,19.9924,19.1873,19.2352,19.7336,-0.4984000000000002,-2.5256,26395.85,53943.5658,1.1316,1.34,20.1649,19825.402,20.6594,34346.365,20.5527,35120.1069,20.2986,29267.24,20.2403,25600.8027,,,,
20120328,000028.SZ,19.149,19.1969,18.2768,18.4781,19.2352,-0.7570999999999977,-3.936,21260.04,41586.9426,0.9114,1.07,19.6665,20583.102,20.5368,32082.751,20.4517,34669.9946,20.1973,29360.6948,20.1949,25848.1797,,,,
20120329,000028.SZ,18.1618,18.5931,17.9701,18.2672,18.4781,-0.2109000000000023,-1.1414,17621.25,33647.0302,0.7554,0.86,19.1432,20559.284,20.2837,29775.938,20.2924,32028.2208,20.1051,29879.1071,20.1361,25943.665,,,,
20120330,000028.SZ,18.2385,18.3535,17.2513,17.6539,18.2672,-0.6132999999999988,-3.3574,31155.23,57270.5985,1.3356,1.52,18.6736,23794.212,19.816,23893.162,20.0764,31807.7054,19.9896,30918.0843,20.0671,26665.425,,,,
20120405,000028.SZ,17.721,18.2002,17.4622,18.1906,17.6539,0.5366999999999997,3.0401,25657.88,47832.5177,1.1,1.08,18.365,24418.05,19.4384,22061.339,19.9599,30404.7592,19.8924,30891.8805,20.0205,27026.0103,,,,
20120406,000028.SZ,18.2385,18.2385,17.8455,18.0085,18.1906,-0.18209999999999837,-1.0011,21079.66,39629.6024,0.9037,0.86,18.1197,23354.812,19.1423,21590.107,19.7454,28896.3192,19.7966,30254.4286,19.9691,27344.5757,19.3284,20222.9045,,
20120409,000028.SZ,17.9701,18.0181,17.5772,17.6059,18.0085,-0.4026000000000032,-2.2356,15232.42,28330.5172,0.653,0.65,17.9452,22149.288,18.8059,21366.195,19.382,23146.2754,19.7122,29831.8224,19.885,27193.1343,19.2963,20401.686,,
20120410,000028.SZ,17.6826,18.296,17.5676,18.0947,17.6059,0.48880000000000123,2.7763,24859.22,46378.4721,1.0657,1.12,17.9107,23596.882,18.527,22078.083,19.0841,21675.7454,19.662,30163.7257,19.8023,27260.0277,19.2927,20567.7813,,
20120411,000028.SZ,17.7785,18.2002,17.7497,18.1618,18.0947,0.06709999999999994,0.3708,22200.39,41821.759,0.9517,0.94,18.0123,21805.914,18.343,22800.063,18.8681,21399.4692,19.6022,30267.9752,19.7272,27234.33,19.2983,20658.5372,,
20120412,000028.SZ,18.1522,18.8806,18.1522,18.8327,18.1618,0.6708999999999996,3.694,22740.64,43977.1197,0.9749,1.04,18.1407,21222.466,18.2529,22820.258,18.7037,21804.7846,19.5565,30059.839,19.6521,27213.959,19.3018,20884.1748,,
20120413,000028.SZ,18.7752,19.1681,18.6889,18.8231,18.8327,-0.009599999999998943,-0.051,25538.42,50323.312,1.0949,1.2,18.3036,22114.218,18.2117,22734.515,18.5452,22404.6369,19.4844,28801.4633,19.5927,27421.99,19.2953,21138.9393,,
20120416,000028.SZ,18.641,18.7944,18.3056,18.6123,18.8231,-0.210799999999999,-1.1199,8687.29,16874.5022,0.3724,0.39,18.5049,20805.192,18.2251,21477.24,18.4383,21920.5369,19.3963,27595.0519,19.5397,27487.08,19.2841,21206.7128,,
20120417,000028.SZ,18.6698,18.9573,18.5739,18.641,18.6123,0.02869999999999706,0.1542,11280.81,22126.6992,0.4836,0.54,18.6142,18089.51,18.2625,20843.196,18.3542,21054.5462,19.3457,26041.939,19.4918,27551.8833,19.2771,21241.3383,,
20120418,000028.SZ,18.641,19.3502,18.641,19.3311,18.641,0.690100000000001,3.7021,24227.87,48272.0123,1.0387,1.34,18.848,18495.006,18.4302,20150.46,18.3616,20887.7785,19.2759,25258.0576,19.4617,27485.8737,19.2943,21541.348,,
20120419,000028.SZ,19.4461,20.2416,19.3694,19.9061,19.3311,0.5749999999999993,2.9745,51413.98,107107.4167,2.2042,2.78,19.0627,24229.674,18.6017,22726.07,18.4715,23207.3123,19.1604,23421.4381,19.4579,28050.8013,19.3379,22324.3887,,
20120420,000028.SZ,19.9349,20.4907,19.6473,19.8103,19.9061,-0.095799999999997,-0.4813,39222.76,81870.675,1.6815,1.62,19.2602,26966.542,18.7819,24540.38,18.5902,24868.9669,19.0577,23195.0881,19.4723,28554.655,19.3697,22308.4965,,
20120423,000028.SZ,20.1266,20.7974,20.0403,20.4524,19.8103,0.6420999999999992,3.2412,101237.46,216893.3682,4.3401,3.75,19.6282,45476.576,19.0666,33140.884,18.8054,30259.9077,19.0331,26787.73,19.5157,31332.9287,19.4285,23686.7802,,
20120424,000028.SZ,20.4812,20.6537,20.0403,20.3949,20.4524,-0.057500000000000995,-0.2811,35712.2,76002.6369,1.531,0.79,19.979,50362.854,19.2966,34226.182,18.975,31033.3169,19.0057,27656.3329,19.5483,31856.297,19.4777,24019.6703,,
20120425,000028.SZ,20.4045,21.0179,20.2128,20.9029,20.3949,0.5079999999999991,2.4908,33547.46,72668.4423,1.4382,0.67,20.2933,52226.772,19.5707,35360.889,19.1976,31992.3785,19.0066,28409.0529,19.5854,32070.829,19.5226,24322.161,,
20120426,000028.SZ,20.8837,21.1137,20.4141,20.6345,20.9029,-0.26839999999999975,-1.284,22833.2,49507.9414,0.9789,0.44,20.439,46510.616,19.7509,35370.145,19.4306,32577.0538,19.0367,28782.9867,19.5953,31099.792,19.5649,24618.7205,,
20120502,000028.SZ,20.7303,21.5546,20.5291,21.4875,20.6345,0.8530000000000015,4.1339,29329.99,64715.4885,1.2574,0.63,20.7744,44532.062,20.0173,35749.302,19.6916,32920.9592,19.1202,29106.3819,19.6295,30943.394,19.6245,25021.7263,,
20120503,000028.SZ,21.4683,23.4618,21.3054,22.3309,21.4875,0.843399999999999,3.9251,57599.83,135221.9714,2.4693,1.29,21.1501,35804.536,20.3892,40640.556,20.0123,35643.9931,19.2676,30592.2857,19.717,31400.1823,19.6978,25844.2768,,
20120504,000028.SZ,22.4842,23.5385,22.2734,23.0689,22.3309,0.7379999999999995,3.3048,43015.78,102786.091,1.8441,1.2,21.6849,37265.252,20.832,43814.053,20.3381,37203.6192,19.4862,31628.2733,19.7927,31477.729,19.7787,26475.2322,,
20120507,000028.SZ,23.0689,23.9123,22.8197,23.2989,23.0689,0.23000000000000043,0.997,47031.48,115235.622,2.0163,1.26,22.1641,39962.056,21.2287,46094.414,20.6824,38856.9315,19.7259,33028.7605,19.825,30046.012,19.8576,27030.8037,,
20120508,000028.SZ,23.2893,23.4522,22.7143,23.0018,23.2989,-0.29710000000000036,-1.2752,30049.35,72559.849,1.2882,0.75,22.6376,41405.286,21.5383,43957.951,21.0201,40500.1669,19.9805,32976.0995,19.8595,29581.7867,19.9259,27155.578,,
20120509,000028.SZ,22.8964,22.8964,22.235,22.2734,23.0018,-0.7284000000000006,-3.1667,32345.87,75828.1197,1.3867,0.78,22.7948,42008.462,21.7846,43270.262,21.2995,42120.5562,20.1749,33294.5752,19.9029,29800.2497,19.9897,27528.2698,,
20120510,000028.SZ,22.235,23.1743,22.235,22.8772,22.2734,0.6037999999999997,2.7109,36730.18,87401.6146,1.5747,0.87,22.904,37834.532,22.0271,36819.534,21.5723,43082.2723,20.4068,34039.8381,19.9665,30442.2043,20.059,27902.35,,
20120511,000028.SZ,22.7143,23.481,22.6184,23.2989,22.8772,0.4217000000000013,1.8433,20941.61,50581.9371,0.8978,0.55,22.95,33419.698,22.3175,35342.475,21.8333,40738.2438,20.6779,34311.7043,20.047,30548.9133,20.1323,27973.7167,,
20120514,000028.SZ,23.4331,24.2477,23.251,24.0464,23.2989,0.7474999999999987,3.2083,49025.22,121184.9499,2.1017,1.47,23.0995,33818.446,22.6318,36890.251,22.1591,41492.2792,20.9613,35462.4662,20.1818,31683.7343,20.2168,28496.9348,,
20120515,000028.SZ,23.7685,24.0464,23.2989,23.9314,24.0464,-0.11499999999999844,-0.4782,23600.39,58488.9127,1.0118,0.7,23.2855,32528.654,22.9615,36966.97,22.4267,35520.1969,21.236,35529.1329,20.3218,31719.1243,20.2924,28498.0488,,
20120516,000028.SZ,23.8643,24.7557,23.3372,23.4522,23.9314,-0.47919999999999874,-2.0024,17108.58,42957.8988,0.7335,0.53,23.5212,29481.196,23.158,35744.829,22.6619,34089.1492,21.456,35260.9395,20.4623,31409.5487,20.3513,28505.1757,,
20120517,000028.SZ,23.481,23.9602,23.3851,23.826,23.4522,0.37379999999999924,1.5939,14334.46,35491.4288,0.6145,0.49,23.711,25002.052,23.3075,31418.292,22.8868,32611.2262,21.6942,34727.4176,20.6406,31178.696,20.4178,28513.4378,,
20120518,000028.SZ,23.481,24.2669,23.481,23.7493,23.826,-0.07669999999999888,-0.3219,17041.17,42554.6687,0.7306,0.68,23.8011,24221.964,23.3756,28820.831,23.1264,32165.6854,21.9389,35125.2214,20.8233,31159.36,20.4797,28551.5125,,
20120521,000028.SZ,23.7589,24.0369,22.9059,23.5577,23.7493,-0.1916000000000011,-0.8068,11004.45,26864.5734,0.4718,0.45,23.7033,16617.81,23.4014,25218.128,23.2856,30756.0285,22.173,35112.0614,21.0201,30487.6673,20.5436,28576.5462,,
20120522,000028.SZ,23.6343,23.8548,23.596,23.8548,23.5577,0.29710000000000036,1.2612,11063.5,27387.6109,0.4743,0.67,23.688,14110.432,23.4867,23319.543,23.4028,27176.3108,22.3884,34485.1867,21.2089,30001.188,20.6147,28513.5992,,
20120523,000028.SZ,23.7685,24.4202,23.4714,24.1423,23.8548,0.28749999999999787,1.2052,13556.11,33958.2679,0.5812,0.96,23.826,13399.938,23.6736,21440.567,23.4854,24910.1823,22.5901,32682.431,21.4134,29750.403,20.6912,28547.4893,,
20120524,000028.SZ,24.2477,24.9953,23.7493,24.2285,24.1423,0.08620000000000161,0.357,35894.76,91563.4622,1.5388,2.68,23.9065,17711.998,23.8088,21357.025,23.5569,24053.5115,22.8005,32523.9548,21.6341,30439.1477,20.7596,28816.141,,
20120525,000028.SZ,23.9698,24.1519,23.481,23.8739,24.2285,-0.35460000000000136,-1.4636,16425.24,40701.8975,0.7042,0.93,23.9314,17588.812,23.8663,20905.388,23.624,23005.5031,22.9634,28485.2776,21.8268,30158.015,20.8145,28709.0213,,
20120528,000028.SZ,23.4906,23.5864,23.1455,23.481,23.8739,-0.39289999999999736,-1.6457,28628.23,69867.9509,1.2273,1.63,23.9161,21113.568,23.8097,18865.689,23.7169,22719.5308,23.1104,28147.9457,22.0041,30372.2763,20.8656,28803.3032,,
20120529,000028.SZ,23.4906,24.0177,23.3947,23.8452,23.481,0.36419999999999675,1.551,13061.73,32298.7864,0.56,0.62,23.9142,21513.214,23.8011,17811.823,23.7914,20898.8808,23.2505,27172.4348,22.1712,30049.646,20.9117,28631.8025,,
20120530,000028.SZ,23.481,23.8548,23.481,23.7877,23.8452,-0.05749999999999744,-0.2411,7435.45,18386.851,0.3188,0.35,23.8433,20289.082,23.8346,16844.51,23.829,19859.9454,23.4007,26439.2086,22.3366,29446.2137,20.9647,28434.1018,,
20120531,000028.SZ,23.481,24.219,23.4331,24.1423,23.7877,0.3545999999999978,1.4907,23676.34,59248.6081,1.015,1.17,23.826,17845.398,23.8663,17778.698,23.8363,17910.0315,23.5271,26169.9871,22.521,29945.8487,21.0303,28716.4643,,
20120601,000028.SZ,24.1327,25.7332,24.1039,25.6757,24.1423,1.5334000000000003,6.3515,30437.43,79040.8496,1.3049,1.71,24.1864,20647.836,24.0589,19118.324,23.9705,18435.9577,23.6864,24876.5395,22.7555,30584.4027,21.1236,29068.143,,
20120604,000028.SZ,25.3882,26.5479,24.9186,25.9249,25.6757,0.24920000000000186,0.9706,28643.11,77455.7811,1.228,1.39,24.6752,20650.812,24.2956,20882.19,24.1607,19323.2292,23.8224,24192.1267,22.9753,30731.5773,21.2185,29108.7255,,
20120605,000028.SZ,25.8195,26.7971,25.2061,26.6821,25.9249,0.7571999999999974,2.9207,27799.33,76536.0458,1.1918,1.35,25.2425,23598.332,24.5784,22555.773,24.3804,20358.9885,23.9835,23276.31,23.2011,29944.4223,21.3295,28997.6118,,
20120606,000028.SZ,26.6821,26.7204,25.9728,26.3658,26.6821,-0.31629999999999825,-1.1854,16069.17,43962.467,0.6889,0.68,25.7582,25325.076,24.8007,22807.079,24.5817,20284.2192,24.1437,22610.5871,23.4196,29172.636,21.446,28863.6455,,
20120607,000028.SZ,26.3562,26.4329,23.9794,24.5736,26.3658,-1.7922000000000011,-6.7974,56272.23,146667.2896,2.4124,2.22,25.8444,31844.254,24.8352,24844.826,24.6598,23766.3562,24.2532,23749.9376,23.557,27673.795,21.5364,29503.3618,,
20120608,000028.SZ,24.6311,25.8099,24.3244,25.302,24.5736,0.7284000000000006,2.9642,22374.67,58743.0302,0.9592,0.7,25.7697,30231.702,24.978,25439.769,24.7712,24636.4462,24.3687,23066.3419,23.7206,27229.2107,21.6345,29542.7538,,
20120611,000028.SZ,25.3115,26.3179,25.2253,26.1454,25.302,0.843399999999999,3.3333,15158.04,40841.4166,0.6498,0.5,25.8138,27534.688,25.2445,24092.75,24.9252,24759.6715,24.5042,22790.9338,23.8953,26616.23,21.7404,29343.5295,,
20120612,000028.SZ,25.8866,26.7204,25.5895,25.6853,26.1454,-0.46009999999999707,-1.7598,8054.26,21775.8957,0.3453,0.29,25.6144,23585.674,25.4285,23592.003,25.0373,22618.0946,24.5822,20839.9357,24.0637,26123.5987,21.8295,28611.6953,,
20120613,000028.SZ,25.6853,26.5095,25.5224,26.5095,25.6853,0.8241999999999976,3.2088,12511.79,34057.1397,0.5364,0.53,25.6432,22874.198,25.7007,24099.637,25.24,22317.06,24.705,20311.9071,24.2311,25562.992,21.9303,28253.193,,
20120614,000028.SZ,26.3562,26.7875,25.7812,25.877,26.5095,-0.6325000000000003,-2.3859,21363.1,58389.1036,0.9159,0.93,25.9038,15892.372,25.8741,23868.313,25.4243,21758.2038,24.8205,20514.5033,24.3493,24355.101,22.0332,27877.6417,,
20120615,000028.SZ,26.0208,26.3945,24.9378,25.4745,25.877,-0.40249999999999986,-1.5554,20608.41,54779.1052,0.8835,1.3,25.9383,15539.12,25.854,22885.411,25.5497,22338.7177,24.899,20813.2629,24.4295,23608.1887,22.1111,27542.9588,,
20120618,000028.SZ,25.4745,25.992,25.2157,25.9824,25.4745,0.5078999999999994,1.9938,20128.41,54048.2622,0.8629,1.3,25.9057,16533.194,25.8598,22033.941,25.7185,23315.0992,25.0053,20960.2743,24.5189,22711.4197,22.172,26378.7158,,
20120619,000028.SZ,26.0291,26.5203,25.8269,26.4721,25.981,0.4910999999999994,1.8902,15083.49,41250.9597,0.6466,0.91,26.0631,17939.04,25.8388,20762.357,25.8977,22654.1108,25.1441,21154.5143,24.6346,22212.5577,22.2471,25897.1722,,
20120620,000028.SZ,26.4432,26.501,25.8173,26.2891,26.4721,-0.18299999999999983,-0.6913,13947.65,37760.6433,0.5979,0.78,26.019,18226.212,25.8311,20550.205,25.9449,21385.6662,25.26,21291.8548,24.7685,21599.2837,22.3357,25699.7667,,
